Subject,Start Date,Start Time,End Date,End Time,Description,Location,,
[BBA 3 - K2] Foreign Languages - Group 2,04.03.2020,08:10,04.03.2020,09:55,A. Andrioli E. Crettenand B. Crettol S. Dunn E. Ebiner BBA 3 - K1 BBA 3 - K2 BBA 4 - M1 BBA 4 - M2 BBA 4 - M3 BBA 4 - M4 BBA 4 - M5 BBA 4 - M6,207 EW 2 205 EW 1 304
[BBA 3 - K2] Lunch,04.03.2020,11:10,04.03.2020,12:55,BBA 3 - K2
[BBA 3 - K2] Principles of Sustainability and Innovation,04.03.2020,13:00,04.03.2020,14:45,P. Garcia BBA 3 - K2,[309]
[BBA 3 - K2] Managing Diversity in the Global Workplace,04.03.2020,14:50,04.03.2020,17:45,M. Varini BBA 3 - K2,[303]
[BBA 3 - K2] Academic Communication Skills,05.03.2020,08:10,05.03.2020,09:55,K. Carlson-Blatti S. Stead BBA 3 - K2,308 206
[BBA 3 - K2] Fundamentals of Data Analysis & Visualisation,05.03.2020,10:15,05.03.2020,12:00,M. Leaney BBA 3 - K2,[407]
[BBA 3 - K2] Lunch,05.03.2020,12:05,05.03.2020,12:55,BBA 3 - K2
[BBA 3 - K2] Hospitality Financial Accounting,05.03.2020,13:00,05.03.2020,13:50,BBA 3 - K2 J. Del Sol,[309]
[BBA 3 - K2] Principles of Sustainability and Innovation,05.03.2020,13:55,05.03.2020,14:45,P. Garcia BBA 3 - K2,[309]
[BBA 3 - K2] Marketing for the Hospitality Industry,05.03.2020,14:50,05.03.2020,15:40,E. Rachny BBA 3 - K2,[EW3]
[BBA 3 - K2] Hospitality Financial Accounting,06.03.2020,08:10,06.03.2020,09:55,BBA 3 - K2 J. Del Sol,[303]
[BBA 3 - K2] Foreign Languages - Group 1,06.03.2020,10:15,06.03.2020,12:00,A. Andrioli E. Crettenand S. Dunn E. Ebiner D. Fuchs BBA 3 - K1 BBA 3 - K2 BBA 4 - M1 BBA 4 - M2 BBA 4 - M3 BBA 4 - M4 BBA 4 - M5 BBA 4 - M6,207 EW 2 EW 1 304 409
[BBA 3 - K2] Foreign Languages - Group 2,06.03.2020,13:00,06.03.2020,14:45,A. Andrioli E. Crettenand B. Crettol S. Dunn E. Ebiner BBA 3 - K1 BBA 3 - K2 BBA 4 - M1 BBA 4 - M2 BBA 4 - M3 BBA 4 - M4 BBA 4 - M5 BBA 4 - M6,207 EW 2 205 EW 1 304
[BBA 3 - K2] Lunch,09.03.2020,11:10,09.03.2020,13:50,BBA 3 - K2
[BBA 3 - K2] Academic Communication Skills,09.03.2020,13:55,09.03.2020,15:40,K. Carlson-Blatti S. Stead BBA 3 - K2,308 206
[BBA 3 - K2] Fundamentals of Data Analysis & Visualisation,10.03.2020,08:10,10.03.2020,09:55,M. Leaney BBA 3 - K2,[305]
[BBA 3 - K2] Lunch,10.03.2020,11:10,10.03.2020,12:00,BBA 3 - K2
[BBA 3 - K2] Foreign Languages - Group 1,10.03.2020,12:05,10.03.2020,13:50,A. Andrioli E. Crettenand S. Dunn E. Ebiner D. Fuchs BBA 3 - K1 BBA 3 - K2 BBA 4 - M1 BBA 4 - M2 BBA 4 - M3 BBA 4 - M4 BBA 4 - M5 BBA 4 - M6,207 EW 2 EW 1 304 409
[BBA 3 - K2] Marketing for the Hospitality Industry,10.03.2020,13:55,10.03.2020,15:40,E. Rachny BBA 3 - K2,[EW3]
[BBA 3 - K2] Career Day,11.03.2020,08:10,11.03.2020,17:45,BBA 6 - N4 MBA 2 a BBA 1 - SC - Concierge BBA 3 - K2 MBA 2 b (revenue) BBA 4 - M6 D. Adams V. Aiosi A. Andrioli M. Aston S. Avedisova F. Avila CDIP 1 R. Campione K. Carlson-Blatti S. Chib E. Crettenand B. Crettol S. Dahl A. Darioly Carroz J. Del Sol J. Di Donna D. Diamantis S. Dunn E. Ebiner I. Francis D. Fuchs A. Gamberoni P. Garcia D. Gardini R. Germanier W. Gerstkamp F. Gueuning B. Hassan D. Haubi G. Lana M. Leaney P. Macarrao B. McGlade S. McMath N. McMath J. Meehan M. Michaels E. Mottier B. Müller M. Ninan G. Qumsieh Q. Rachny E. Rachny A. Rosen A. Schirinzi S. Stead F. Stegmüller J. Van der Blom M. Varini E. Wong BBA 7 - G1 Finance Group 1 BBA 7 - G2 Marketing BBA 7 - G3 Entrepreneurship BBA 7 - G4 Entrepreneurship GB 5 BBA 3 - K1 BBA 4 - M1 BBA 4 - M2 MBA 1 MBA 2 b BBA 6 - N1 BBA 6 - N2 BBA 6 - N3 PGD BBA 1 - Academic - S1 S2 BBA 1 - SC - Rooms Division BBA 1 - Academic - S3 S4
[BBA 3 - K2] Academic Communication Skills,12.03.2020,08:10,12.03.2020,09:55,K. Carlson-Blatti S. Stead BBA 3 - K2,308 206
[BBA 3 - K2] Fundamentals of Data Analysis & Visualisation,12.03.2020,10:15,12.03.2020,12:00,M. Leaney BBA 3 - K2,[407]
[BBA 3 - K2] Lunch,12.03.2020,12:05,12.03.2020,12:55,BBA 3 - K2
[BBA 3 - K2] Hospitality Financial Accounting,12.03.2020,13:00,12.03.2020,13:50,BBA 3 - K2 J. Del Sol,[309]
[BBA 3 - K2] Principles of Sustainability and Innovation,12.03.2020,13:55,12.03.2020,14:45,P. Garcia BBA 3 - K2,[309]
[BBA 3 - K2] Marketing for the Hospitality Industry,12.03.2020,14:50,12.03.2020,15:40,E. Rachny BBA 3 - K2,[EW3]
[BBA 3 - K2] Hospitality Financial Accounting,13.03.2020,08:10,13.03.2020,09:55,BBA 3 - K2 J. Del Sol,[303]
[BBA 3 - K2] Foreign Languages - Group 1,13.03.2020,10:15,13.03.2020,12:00,A. Andrioli E. Crettenand S. Dunn E. Ebiner D. Fuchs BBA 3 - K1 BBA 3 - K2 BBA 4 - M1 BBA 4 - M2 BBA 4 - M3 BBA 4 - M4 BBA 4 - M5 BBA 4 - M6,207 EW 2 EW 1 304 409
[BBA 3 - K2] Foreign Languages - Group 2,13.03.2020,13:00,13.03.2020,14:45,A. Andrioli E. Crettenand B. Crettol S. Dunn E. Ebiner BBA 3 - K1 BBA 3 - K2 BBA 4 - M1 BBA 4 - M2 BBA 4 - M3 BBA 4 - M4 BBA 4 - M5 BBA 4 - M6,207 EW 2 205 EW 1 304
[BBA 3 - K2] Lunch,16.03.2020,11:10,16.03.2020,13:50,BBA 3 - K2
[BBA 3 - K2] Academic Communication Skills,16.03.2020,13:55,16.03.2020,15:40,K. Carlson-Blatti S. Stead BBA 3 - K2,308 206
[BBA 3 - K2] Fundamentals of Data Analysis & Visualisation,17.03.2020,08:10,17.03.2020,09:55,M. Leaney BBA 3 - K2,[305]
[BBA 3 - K2] Lunch,17.03.2020,11:10,17.03.2020,12:00,BBA 3 - K2
[BBA 3 - K2] Foreign Languages - Group 1,17.03.2020,12:05,17.03.2020,13:50,A. Andrioli E. Crettenand S. Dunn E. Ebiner D. Fuchs BBA 3 - K1 BBA 3 - K2 BBA 4 - M1 BBA 4 - M2 BBA 4 - M3 BBA 4 - M4 BBA 4 - M5 BBA 4 - M6,207 EW 2 EW 1 304 409
[BBA 3 - K2] Marketing for the Hospitality Industry,17.03.2020,13:55,17.03.2020,14:45,E. Rachny BBA 3 - K2,[EW3]
[BBA 3 - K2] Foreign Languages - Group 2,18.03.2020,08:10,18.03.2020,09:55,A. Andrioli E. Crettenand B. Crettol S. Dunn E. Ebiner BBA 3 - K1 BBA 3 - K2 BBA 4 - M1 BBA 4 - M2 BBA 4 - M3 BBA 4 - M4 BBA 4 - M5 BBA 4 - M6,207 EW 2 205 EW 1 304
[BBA 3 - K2] Lunch,18.03.2020,11:10,18.03.2020,12:55,BBA 3 - K2
[BBA 3 - K2] Principles of Sustainability and Innovation,18.03.2020,13:00,18.03.2020,14:45,P. Garcia BBA 3 - K2,[309]
[BBA 3 - K2] Managing Diversity in the Global Workplace,18.03.2020,14:50,18.03.2020,17:45,M. Varini BBA 3 - K2,[303]
[BBA 3 - K2] Academic Communication Skills,19.03.2020,08:10,19.03.2020,09:55,K. Carlson-Blatti S. Stead BBA 3 - K2,308 206
[BBA 3 - K2] Fundamentals of Data Analysis & Visualisation,19.03.2020,10:15,19.03.2020,12:00,M. Leaney BBA 3 - K2,[407]
[BBA 3 - K2] Lunch,19.03.2020,12:05,19.03.2020,12:55,BBA 3 - K2
[BBA 3 - K2] Hospitality Financial Accounting,19.03.2020,13:00,19.03.2020,13:50,BBA 3 - K2 J. Del Sol,[309]
[BBA 3 - K2] Principles of Sustainability and Innovation,19.03.2020,13:55,19.03.2020,14:45,P. Garcia BBA 3 - K2,[309]
[BBA 3 - K2] Marketing for the Hospitality Industry,19.03.2020,14:50,19.03.2020,16:50,E. Rachny BBA 3 - K2,[EW3]
[BBA 3 - K2] Hospitality Financial Accounting,20.03.2020,08:10,20.03.2020,09:55,BBA 3 - K2 J. Del Sol,[303]
[BBA 3 - K2] Foreign Languages - Group 1,20.03.2020,10:15,20.03.2020,12:00,A. Andrioli E. Crettenand S. Dunn E. Ebiner D. Fuchs BBA 3 - K1 BBA 3 - K2 BBA 4 - M1 BBA 4 - M2 BBA 4 - M3 BBA 4 - M4 BBA 4 - M5 BBA 4 - M6,207 EW 2 EW 1 304 409
[BBA 3 - K2] Foreign Languages - Group 2,20.03.2020,13:00,20.03.2020,14:45,A. Andrioli E. Crettenand B. Crettol S. Dunn E. Ebiner BBA 3 - K1 BBA 3 - K2 BBA 4 - M1 BBA 4 - M2 BBA 4 - M3 BBA 4 - M4 BBA 4 - M5 BBA 4 - M6,207 EW 2 205 EW 1 304
[BBA 3 - K2] Lunch,23.03.2020,11:10,23.03.2020,13:50,BBA 3 - K2
[BBA 3 - K2] Academic Communication Skills,23.03.2020,13:55,23.03.2020,15:40,K. Carlson-Blatti S. Stead BBA 3 - K2,308 206
[BBA 3 - K2] Fundamentals of Data Analysis & Visualisation,24.03.2020,08:10,24.03.2020,09:55,M. Leaney BBA 3 - K2,[305]
[BBA 3 - K2] Lunch,24.03.2020,11:10,24.03.2020,12:00,BBA 3 - K2
[BBA 3 - K2] Foreign Languages - Group 1,24.03.2020,12:05,24.03.2020,13:50,A. Andrioli E. Crettenand S. Dunn E. Ebiner D. Fuchs BBA 3 - K1 BBA 3 - K2 BBA 4 - M1 BBA 4 - M2 BBA 4 - M3 BBA 4 - M4 BBA 4 - M5 BBA 4 - M6,207 EW 2 EW 1 304 409
[BBA 3 - K2] Marketing for the Hospitality Industry,24.03.2020,13:55,24.03.2020,15:40,E. Rachny BBA 3 - K2,[EW3]
[BBA 3 - K2] Foreign Languages - Group 2,25.03.2020,08:10,25.03.2020,09:55,A. Andrioli E. Crettenand B. Crettol S. Dunn E. Ebiner BBA 3 - K1 BBA 3 - K2 BBA 4 - M1 BBA 4 - M2 BBA 4 - M3 BBA 4 - M4 BBA 4 - M5 BBA 4 - M6,207 EW 2 205 EW 1 304
[BBA 3 - K2] Lunch,25.03.2020,11:10,25.03.2020,12:55,BBA 3 - K2
[BBA 3 - K2] Principles of Sustainability and Innovation,25.03.2020,13:00,25.03.2020,14:45,P. Garcia BBA 3 - K2,[309]
[BBA 3 - K2] Managing Diversity in the Global Workplace,25.03.2020,14:50,25.03.2020,17:45,M. Varini BBA 3 - K2,[303]
[BBA 3 - K2] Academic Communication Skills,26.03.2020,08:10,26.03.2020,09:55,K. Carlson-Blatti S. Stead BBA 3 - K2,308 206
[BBA 3 - K2] Fundamentals of Data Analysis & Visualisation,26.03.2020,10:15,26.03.2020,12:00,M. Leaney BBA 3 - K2,[407]
[BBA 3 - K2] Lunch,26.03.2020,12:05,26.03.2020,12:55,BBA 3 - K2
[BBA 3 - K2] Hospitality Financial Accounting,26.03.2020,13:00,26.03.2020,13:50,BBA 3 - K2 J. Del Sol,[309]
[BBA 3 - K2] Principles of Sustainability and Innovation,26.03.2020,13:55,26.03.2020,14:45,P. Garcia BBA 3 - K2,[309]
[BBA 3 - K2] Marketing for the Hospitality Industry,26.03.2020,14:50,26.03.2020,15:40,E. Rachny BBA 3 - K2,[EW3]
[BBA 3 - K2] Hospitality Financial Accounting,27.03.2020,08:10,27.03.2020,09:55,BBA 3 - K2 J. Del Sol,[303]
[BBA 3 - K2] Foreign Languages - Group 1,27.03.2020,10:15,27.03.2020,12:00,A. Andrioli E. Crettenand S. Dunn E. Ebiner D. Fuchs BBA 3 - K1 BBA 3 - K2 BBA 4 - M1 BBA 4 - M2 BBA 4 - M3 BBA 4 - M4 BBA 4 - M5 BBA 4 - M6,207 EW 2 EW 1 304 409
[BBA 3 - K2] Foreign Languages - Group 2,27.03.2020,13:00,27.03.2020,14:45,A. Andrioli E. Crettenand B. Crettol S. Dunn E. Ebiner BBA 3 - K1 BBA 3 - K2 BBA 4 - M1 BBA 4 - M2 BBA 4 - M3 BBA 4 - M4 BBA 4 - M5 BBA 4 - M6,207 EW 2 205 EW 1 304
[BBA 3 - K2] Lunch,30.03.2020,11:10,30.03.2020,13:50,BBA 3 - K2
[BBA 3 - K2] Academic Communication Skills,30.03.2020,13:55,30.03.2020,15:40,K. Carlson-Blatti S. Stead BBA 3 - K2,308 206
[BBA 3 - K2] Fundamentals of Data Analysis & Visualisation,31.03.2020,08:10,31.03.2020,09:55,M. Leaney BBA 3 - K2,[305]
[BBA 3 - K2] Lunch,31.03.2020,11:10,31.03.2020,12:00,BBA 3 - K2
[BBA 3 - K2] Foreign Languages - Group 1,31.03.2020,12:05,31.03.2020,13:50,A. Andrioli E. Crettenand S. Dunn E. Ebiner D. Fuchs BBA 3 - K1 BBA 3 - K2 BBA 4 - M1 BBA 4 - M2 BBA 4 - M3 BBA 4 - M4 BBA 4 - M5 BBA 4 - M6,207 EW 2 EW 1 304 409
[BBA 3 - K2] Marketing for the Hospitality Industry,31.03.2020,13:55,31.03.2020,15:40,E. Rachny BBA 3 - K2,[EW3]
[BBA 3 - K2] Foreign Languages - Group 2,01.04.2020,08:10,01.04.2020,09:55,A. Andrioli E. Crettenand B. Crettol S. Dunn E. Ebiner BBA 3 - K1 BBA 3 - K2 BBA 4 - M1 BBA 4 - M2 BBA 4 - M3 BBA 4 - M4 BBA 4 - M5 BBA 4 - M6,207 EW 2 205 EW 1 304
[BBA 3 - K2] Lunch,01.04.2020,11:10,01.04.2020,12:55,BBA 3 - K2
[BBA 3 - K2] Principles of Sustainability and Innovation,01.04.2020,13:00,01.04.2020,14:45,P. Garcia BBA 3 - K2,[309]
[BBA 3 - K2] Managing Diversity in the Global Workplace,01.04.2020,14:50,01.04.2020,17:45,M. Varini BBA 3 - K2,[303]
[BBA 3 - K2] Academic Communication Skills,02.04.2020,08:10,02.04.2020,09:55,K. Carlson-Blatti S. Stead BBA 3 - K2,308 206
[BBA 3 - K2] Fundamentals of Data Analysis & Visualisation,02.04.2020,10:15,02.04.2020,12:00,M. Leaney BBA 3 - K2,[407]
[BBA 3 - K2] Lunch,02.04.2020,12:05,02.04.2020,12:55,BBA 3 - K2
[BBA 3 - K2] Hospitality Financial Accounting,02.04.2020,13:00,02.04.2020,13:50,BBA 3 - K2 J. Del Sol,[309]
[BBA 3 - K2] Principles of Sustainability and Innovation,02.04.2020,13:55,02.04.2020,14:45,P. Garcia BBA 3 - K2,[309]
[BBA 3 - K2] Marketing for the Hospitality Industry,02.04.2020,14:50,02.04.2020,15:40,E. Rachny BBA 3 - K2,[EW3]
[BBA 3 - K2] Hospitality Financial Accounting,03.04.2020,08:10,03.04.2020,09:55,BBA 3 - K2 J. Del Sol,[303]
[BBA 3 - K2] Foreign Languages - Group 1,03.04.2020,10:15,03.04.2020,12:00,A. Andrioli E. Crettenand S. Dunn E. Ebiner D. Fuchs BBA 3 - K1 BBA 3 - K2 BBA 4 - M1 BBA 4 - M2 BBA 4 - M3 BBA 4 - M4 BBA 4 - M5 BBA 4 - M6,207 EW 2 EW 1 304 409
[BBA 3 - K2] Foreign Languages - Group 2,03.04.2020,13:00,03.04.2020,14:45,A. Andrioli E. Crettenand B. Crettol S. Dunn E. Ebiner BBA 3 - K1 BBA 3 - K2 BBA 4 - M1 BBA 4 - M2 BBA 4 - M3 BBA 4 - M4 BBA 4 - M5 BBA 4 - M6,207 EW 2 205 EW 1 304
[BBA 3 - K2] Lunch,06.04.2020,11:10,06.04.2020,13:50,BBA 3 - K2
[BBA 3 - K2] Academic Communication Skills,06.04.2020,13:55,06.04.2020,15:40,K. Carlson-Blatti S. Stead BBA 3 - K2,308 206
[BBA 3 - K2] Fundamentals of Data Analysis & Visualisation,07.04.2020,08:10,07.04.2020,09:55,M. Leaney BBA 3 - K2,[305]
[BBA 3 - K2] Lunch,07.04.2020,11:10,07.04.2020,12:00,BBA 3 - K2
[BBA 3 - K2] Foreign Languages - Group 1,07.04.2020,12:05,07.04.2020,13:50,A. Andrioli E. Crettenand S. Dunn E. Ebiner D. Fuchs BBA 3 - K1 BBA 3 - K2 BBA 4 - M1 BBA 4 - M2 BBA 4 - M3 BBA 4 - M4 BBA 4 - M5 BBA 4 - M6,207 EW 2 EW 1 304 409
[BBA 3 - K2] Marketing for the Hospitality Industry,07.04.2020,13:55,07.04.2020,15:40,E. Rachny BBA 3 - K2,[EW3]
[BBA 3 - K2] Foreign Languages - Group 2,08.04.2020,08:10,08.04.2020,09:55,A. Andrioli E. Crettenand B. Crettol S. Dunn E. Ebiner BBA 3 - K1 BBA 3 - K2 BBA 4 - M1 BBA 4 - M2 BBA 4 - M3 BBA 4 - M4 BBA 4 - M5 BBA 4 - M6,207 EW 2 205 EW 1 304
[BBA 3 - K2] Lunch,08.04.2020,11:10,08.04.2020,12:55,BBA 3 - K2
[BBA 3 - K2] Principles of Sustainability and Innovation,08.04.2020,13:00,08.04.2020,14:45,P. Garcia BBA 3 - K2,[309]
[BBA 3 - K2] Managing Diversity in the Global Workplace,08.04.2020,14:50,08.04.2020,17:45,M. Varini BBA 3 - K2,[303]
[BBA 3 - K2] Academic Communication Skills,09.04.2020,08:10,09.04.2020,09:55,K. Carlson-Blatti S. Stead BBA 3 - K2,308 206
[BBA 3 - K2] Fundamentals of Data Analysis & Visualisation,09.04.2020,10:15,09.04.2020,12:00,M. Leaney BBA 3 - K2,[407]
[BBA 3 - K2] Lunch,09.04.2020,12:05,09.04.2020,12:55,BBA 3 - K2
[BBA 3 - K2] Hospitality Financial Accounting,09.04.2020,13:00,09.04.2020,13:50,BBA 3 - K2 J. Del Sol,[309]
[BBA 3 - K2] Principles of Sustainability and Innovation,09.04.2020,13:55,09.04.2020,14:45,P. Garcia BBA 3 - K2,[309]
[BBA 3 - K2] Marketing for the Hospitality Industry,09.04.2020,14:50,09.04.2020,15:40,E. Rachny BBA 3 - K2,[EW3]
[BBA 3 - K2] Hospitality Financial Accounting,10.04.2020,08:10,10.04.2020,09:55,BBA 3 - K2 J. Del Sol,[303]
[BBA 3 - K2] Foreign Languages - Group 1,10.04.2020,10:15,10.04.2020,12:00,A. Andrioli E. Crettenand S. Dunn E. Ebiner D. Fuchs BBA 3 - K1 BBA 3 - K2 BBA 4 - M1 BBA 4 - M2 BBA 4 - M3 BBA 4 - M4 BBA 4 - M5 BBA 4 - M6,207 EW 2 EW 1 304 409
