Subject,Start Date,Start Time,End Date,End Time,Description,Location,,
[BBA 7 - G3 Entrepreneurship] Hospitality Electives (5208 & 5210),24.02.2020,09:05,24.02.2020,12:00,G. Qumsieh B. Hassan BBA 7 - G1 Finance Group 1 BBA 7 - G1 Finance Group 2 BBA 7 - G2 Marketing BBA 7 - G3 Entrepreneurship BBA 7 - G4 Entrepreneurship,NW 2.2 EW 3
[BBA 7 - G3 Entrepreneurship] Lunch,24.02.2020,12:05,24.02.2020,13:50,BBA 7 - G3 Entrepreneurship
[BBA 7 - G3 Entrepreneurship] Hospitality Electives (5209),24.02.2020,14:50,24.02.2020,17:45,B. Hassan BBA 7 - G1 Finance Group 1 BBA 7 - G1 Finance Group 2 BBA 7 - G2 Marketing BBA 7 - G3 Entrepreneurship BBA 7 - G4 Entrepreneurship,EW 3
[BBA 7 - G3 Entrepreneurship] Hospitality Electives (5208 & 5210),25.02.2020,09:05,25.02.2020,12:00,B. Hassan BBA 7 - G1 Finance Group 1 BBA 7 - G1 Finance Group 2 BBA 7 - G2 Marketing BBA 7 - G3 Entrepreneurship BBA 7 - G4 Entrepreneurship,LT 2
[BBA 7 - G3 Entrepreneurship] Lunch,25.02.2020,12:05,25.02.2020,12:55,BBA 7 - G3 Entrepreneurship
[BBA 7 - G3 Entrepreneurship] Projects_ Ethics and Legal Considerations,25.02.2020,13:00,25.02.2020,13:50,BBA 7 - G3 Entrepreneurship G. Qumsieh,[212]
[BBA 7 - G3 Entrepreneurship] Innovation in Hospitality and Tourism,25.02.2020,13:55,25.02.2020,15:40,BBA 7 - G3 Entrepreneurship S. Chib,[206]
[BBA 7 - G3 Entrepreneurship] General Education,26.02.2020,08:10,26.02.2020,11:05,A. Gamberoni R. Germanier M. Ninan E. Wong BBA 7 - G1 Finance Group 1 BBA 7 - G1 Finance Group 2 BBA 7 - G2 Marketing BBA 7 - G3 Entrepreneurship BBA 7 - G4 Entrepreneurship,Shelter Bar NW 1.2 NW 2.1 NW 3.1
[BBA 7 - G3 Entrepreneurship] Lunch,26.02.2020,11:10,26.02.2020,12:55,BBA 7 - G3 Entrepreneurship
[BBA 7 - G3 Entrepreneurship] Digital Marketing and Content Creation,26.02.2020,13:00,26.02.2020,14:45,BBA 7 - G4 Entrepreneurship BBA 7 - G3 Entrepreneurship S. Dahl,LT 1
[BBA 7 - G3 Entrepreneurship] General Education,27.02.2020,08:10,27.02.2020,11:05,A. Gamberoni BBA 7 - G1 Finance Group 1 BBA 7 - G1 Finance Group 2 BBA 7 - G2 Marketing BBA 7 - G3 Entrepreneurship BBA 7 - G4 Entrepreneurship,Shelter Bar
[BBA 7 - G3 Entrepreneurship] Hospitality Financial Forecasting and Modelling,27.02.2020,11:10,27.02.2020,12:00,S. Chib BBA 7 - G3 Entrepreneurship,[207]
[BBA 7 - G3 Entrepreneurship] Lunch,27.02.2020,12:05,27.02.2020,13:50,BBA 7 - G3 Entrepreneurship
[BBA 7 - G3 Entrepreneurship] Innovation in Hospitality and Tourism,27.02.2020,13:55,27.02.2020,14:45,BBA 7 - G3 Entrepreneurship S. Chib,[207]
[BBA 7 - G3 Entrepreneurship] Projects_ Ethics and Legal Considerations,27.02.2020,16:00,27.02.2020,17:45,BBA 7 - G3 Entrepreneurship G. Qumsieh,[NW3.1]
[BBA 7 - G3 Entrepreneurship] Digital Marketing and Content Creation,28.02.2020,11:10,28.02.2020,12:55,BBA 7 - G3 Entrepreneurship S. Dahl,[213]
[BBA 7 - G3 Entrepreneurship] Lunch,28.02.2020,13:00,28.02.2020,13:50,BBA 7 - G3 Entrepreneurship
[BBA 7 - G3 Entrepreneurship] Hospitality Electives (5208 & 5210),02.03.2020,09:05,02.03.2020,12:00,G. Qumsieh B. Hassan BBA 7 - G1 Finance Group 1 BBA 7 - G1 Finance Group 2 BBA 7 - G2 Marketing BBA 7 - G3 Entrepreneurship BBA 7 - G4 Entrepreneurship,NW 2.2 EW 3
[BBA 7 - G3 Entrepreneurship] Lunch,02.03.2020,12:05,02.03.2020,13:50,BBA 7 - G3 Entrepreneurship
[BBA 7 - G3 Entrepreneurship] Hospitality Electives (5209),02.03.2020,14:50,02.03.2020,17:45,B. Hassan BBA 7 - G1 Finance Group 1 BBA 7 - G1 Finance Group 2 BBA 7 - G2 Marketing BBA 7 - G3 Entrepreneurship BBA 7 - G4 Entrepreneurship,EW 3
[BBA 7 - G3 Entrepreneurship] Hospitality Electives (5208 & 5210),03.03.2020,09:05,03.03.2020,12:00,B. Hassan BBA 7 - G1 Finance Group 1 BBA 7 - G1 Finance Group 2 BBA 7 - G2 Marketing BBA 7 - G3 Entrepreneurship BBA 7 - G4 Entrepreneurship,LT 2
[BBA 7 - G3 Entrepreneurship] Lunch,03.03.2020,12:05,03.03.2020,12:55,BBA 7 - G3 Entrepreneurship
[BBA 7 - G3 Entrepreneurship] General Education,04.03.2020,08:10,04.03.2020,11:05,A. Gamberoni R. Germanier M. Ninan E. Wong BBA 7 - G1 Finance Group 1 BBA 7 - G1 Finance Group 2 BBA 7 - G2 Marketing BBA 7 - G3 Entrepreneurship BBA 7 - G4 Entrepreneurship,Shelter Bar NW 1.2 NW 2.1 NW 3.1
[BBA 7 - G3 Entrepreneurship] Launchpad,04.03.2020,11:10,04.03.2020,17:45,BBA 7 - G3 Entrepreneurship BBA 7 - G4 Entrepreneurship S. Chib G. Qumsieh,LT 1
[BBA 7 - G3 Entrepreneurship] General Education,05.03.2020,08:10,05.03.2020,11:05,A. Gamberoni BBA 7 - G1 Finance Group 1 BBA 7 - G1 Finance Group 2 BBA 7 - G2 Marketing BBA 7 - G3 Entrepreneurship BBA 7 - G4 Entrepreneurship,Shelter Bar
[BBA 7 - G3 Entrepreneurship] Launchpad,05.03.2020,11:10,05.03.2020,17:45,BBA 7 - G3 Entrepreneurship BBA 7 - G4 Entrepreneurship S. Chib G. Qumsieh,LT 1
[BBA 7 - G3 Entrepreneurship] Lunch,06.03.2020,13:00,06.03.2020,13:50,BBA 7 - G3 Entrepreneurship
[BBA 7 - G3 Entrepreneurship] Hospitality Electives (5208 & 5210),09.03.2020,09:05,09.03.2020,12:00,G. Qumsieh B. Hassan BBA 7 - G1 Finance Group 1 BBA 7 - G1 Finance Group 2 BBA 7 - G2 Marketing BBA 7 - G3 Entrepreneurship BBA 7 - G4 Entrepreneurship,NW 2.2 EW 3
[BBA 7 - G3 Entrepreneurship] Lunch,09.03.2020,12:05,09.03.2020,13:50,BBA 7 - G3 Entrepreneurship
[BBA 7 - G3 Entrepreneurship] Hospitality Electives (5209),09.03.2020,14:50,09.03.2020,17:45,B. Hassan BBA 7 - G1 Finance Group 1 BBA 7 - G1 Finance Group 2 BBA 7 - G2 Marketing BBA 7 - G3 Entrepreneurship BBA 7 - G4 Entrepreneurship,EW 3
[BBA 7 - G3 Entrepreneurship] Hospitality Electives (5208 & 5210),10.03.2020,09:05,10.03.2020,12:00,B. Hassan BBA 7 - G1 Finance Group 1 BBA 7 - G1 Finance Group 2 BBA 7 - G2 Marketing BBA 7 - G3 Entrepreneurship BBA 7 - G4 Entrepreneurship,LT 2
[BBA 7 - G3 Entrepreneurship] Lunch,10.03.2020,12:05,10.03.2020,12:55,BBA 7 - G3 Entrepreneurship
[BBA 7 - G3 Entrepreneurship] Projects_ Ethics and Legal Considerations,10.03.2020,13:00,10.03.2020,13:50,BBA 7 - G3 Entrepreneurship G. Qumsieh,[212]
[BBA 7 - G3 Entrepreneurship] Innovation in Hospitality and Tourism,10.03.2020,13:55,10.03.2020,15:40,BBA 7 - G3 Entrepreneurship S. Chib,[206]
[BBA 7 - G3 Entrepreneurship] Career Day,11.03.2020,08:10,11.03.2020,17:45,BBA 6 - N4 MBA 2 a BBA 1 - SC - Concierge BBA 3 - K2 MBA 2 b (revenue) BBA 4 - M6 D. Adams V. Aiosi A. Andrioli M. Aston S. Avedisova F. Avila CDIP 1 R. Campione K. Carlson-Blatti S. Chib E. Crettenand B. Crettol S. Dahl A. Darioly Carroz J. Del Sol J. Di Donna D. Diamantis S. Dunn E. Ebiner I. Francis D. Fuchs A. Gamberoni P. Garcia D. Gardini R. Germanier W. Gerstkamp F. Gueuning B. Hassan D. Haubi G. Lana M. Leaney P. Macarrao B. McGlade S. McMath N. McMath J. Meehan M. Michaels E. Mottier B. Müller M. Ninan G. Qumsieh Q. Rachny E. Rachny A. Rosen A. Schirinzi S. Stead F. Stegmüller J. Van der Blom M. Varini E. Wong BBA 7 - G1 Finance Group 1 BBA 7 - G2 Marketing BBA 7 - G3 Entrepreneurship BBA 7 - G4 Entrepreneurship GB 5 BBA 3 - K1 BBA 4 - M1 BBA 4 - M2 MBA 1 MBA 2 b BBA 6 - N1 BBA 6 - N2 BBA 6 - N3 PGD BBA 1 - Academic - S1 S2 BBA 1 - SC - Rooms Division BBA 1 - Academic - S3 S4
[BBA 7 - G3 Entrepreneurship] General Education,12.03.2020,08:10,12.03.2020,11:05,A. Gamberoni BBA 7 - G1 Finance Group 1 BBA 7 - G1 Finance Group 2 BBA 7 - G2 Marketing BBA 7 - G3 Entrepreneurship BBA 7 - G4 Entrepreneurship,Shelter Bar
[BBA 7 - G3 Entrepreneurship] Projects_ Ethics and Legal Considerations,12.03.2020,11:10,12.03.2020,12:55,BBA 7 - G3 Entrepreneurship G. Qumsieh,[NW1.2]
[BBA 7 - G3 Entrepreneurship] Lunch,12.03.2020,13:00,12.03.2020,13:50,BBA 7 - G3 Entrepreneurship
[BBA 7 - G3 Entrepreneurship] Hospitality Financial Forecasting and Modelling,12.03.2020,13:55,12.03.2020,15:40,S. Chib BBA 7 - G3 Entrepreneurship,[207]
[BBA 7 - G3 Entrepreneurship] Hospitality Financial Forecasting and Modelling,13.03.2020,08:10,13.03.2020,09:55,S. Chib BBA 7 - G3 Entrepreneurship,[208]
[BBA 7 - G3 Entrepreneurship] Innovation in Hospitality and Tourism,13.03.2020,10:15,13.03.2020,11:05,BBA 7 - G3 Entrepreneurship S. Chib,[208]
[BBA 7 - G3 Entrepreneurship] Digital Marketing and Content Creation,13.03.2020,11:10,13.03.2020,12:55,BBA 7 - G3 Entrepreneurship S. Dahl,[213]
[BBA 7 - G3 Entrepreneurship] Lunch,13.03.2020,13:00,13.03.2020,13:50,BBA 7 - G3 Entrepreneurship
[BBA 7 - G3 Entrepreneurship] Hospitality Electives (5208 & 5210),16.03.2020,09:05,16.03.2020,12:00,G. Qumsieh B. Hassan BBA 7 - G1 Finance Group 1 BBA 7 - G1 Finance Group 2 BBA 7 - G2 Marketing BBA 7 - G3 Entrepreneurship BBA 7 - G4 Entrepreneurship,NW 2.2 EW 3
[BBA 7 - G3 Entrepreneurship] Lunch,16.03.2020,12:05,16.03.2020,13:50,BBA 7 - G3 Entrepreneurship
[BBA 7 - G3 Entrepreneurship] Hospitality Electives (5209),16.03.2020,14:50,16.03.2020,17:45,B. Hassan BBA 7 - G1 Finance Group 1 BBA 7 - G1 Finance Group 2 BBA 7 - G2 Marketing BBA 7 - G3 Entrepreneurship BBA 7 - G4 Entrepreneurship,EW 3
[BBA 7 - G3 Entrepreneurship] Hospitality Electives (5208 & 5210),17.03.2020,09:05,17.03.2020,12:00,B. Hassan BBA 7 - G1 Finance Group 1 BBA 7 - G1 Finance Group 2 BBA 7 - G2 Marketing BBA 7 - G3 Entrepreneurship BBA 7 - G4 Entrepreneurship,LT 2
[BBA 7 - G3 Entrepreneurship] Lunch,17.03.2020,12:05,17.03.2020,12:55,BBA 7 - G3 Entrepreneurship
[BBA 7 - G3 Entrepreneurship] Projects_ Ethics and Legal Considerations,17.03.2020,13:00,17.03.2020,13:50,BBA 7 - G3 Entrepreneurship G. Qumsieh,[212]
[BBA 7 - G3 Entrepreneurship] Innovation in Hospitality and Tourism,17.03.2020,13:55,17.03.2020,15:40,BBA 7 - G3 Entrepreneurship S. Chib,[206]
[BBA 7 - G3 Entrepreneurship] General Education,18.03.2020,08:10,18.03.2020,11:05,A. Gamberoni R. Germanier M. Ninan E. Wong BBA 7 - G1 Finance Group 1 BBA 7 - G1 Finance Group 2 BBA 7 - G2 Marketing BBA 7 - G3 Entrepreneurship BBA 7 - G4 Entrepreneurship,Shelter Bar NW 1.2 NW 2.1 NW 3.1
[BBA 7 - G3 Entrepreneurship] Lunch,18.03.2020,11:10,18.03.2020,12:55,BBA 7 - G3 Entrepreneurship
[BBA 7 - G3 Entrepreneurship] Digital Marketing and Content Creation,18.03.2020,13:00,18.03.2020,14:45,BBA 7 - G4 Entrepreneurship BBA 7 - G3 Entrepreneurship S. Dahl,LT 1
[BBA 7 - G3 Entrepreneurship] General Education,19.03.2020,08:10,19.03.2020,11:05,A. Gamberoni BBA 7 - G1 Finance Group 1 BBA 7 - G1 Finance Group 2 BBA 7 - G2 Marketing BBA 7 - G3 Entrepreneurship BBA 7 - G4 Entrepreneurship,Shelter Bar
[BBA 7 - G3 Entrepreneurship] Projects_ Ethics and Legal Considerations,19.03.2020,11:10,19.03.2020,12:55,BBA 7 - G3 Entrepreneurship G. Qumsieh,[NW1.2]
[BBA 7 - G3 Entrepreneurship] Lunch,19.03.2020,13:00,19.03.2020,13:50,BBA 7 - G3 Entrepreneurship
[BBA 7 - G3 Entrepreneurship] Hospitality Financial Forecasting and Modelling,19.03.2020,13:55,19.03.2020,15:40,S. Chib BBA 7 - G3 Entrepreneurship,[207]
[BBA 7 - G3 Entrepreneurship] Hospitality Financial Forecasting and Modelling,20.03.2020,08:10,20.03.2020,09:55,S. Chib BBA 7 - G3 Entrepreneurship,[208]
[BBA 7 - G3 Entrepreneurship] Innovation in Hospitality and Tourism,20.03.2020,10:15,20.03.2020,11:05,BBA 7 - G3 Entrepreneurship S. Chib,[208]
[BBA 7 - G3 Entrepreneurship] Digital Marketing and Content Creation,20.03.2020,11:10,20.03.2020,12:55,BBA 7 - G3 Entrepreneurship S. Dahl,[213]
[BBA 7 - G3 Entrepreneurship] Lunch,20.03.2020,13:00,20.03.2020,13:50,BBA 7 - G3 Entrepreneurship
[BBA 7 - G3 Entrepreneurship] Hospitality Electives (5208 & 5210),23.03.2020,09:05,23.03.2020,12:00,G. Qumsieh B. Hassan BBA 7 - G1 Finance Group 1 BBA 7 - G1 Finance Group 2 BBA 7 - G2 Marketing BBA 7 - G3 Entrepreneurship BBA 7 - G4 Entrepreneurship,NW 2.2 EW 3
[BBA 7 - G3 Entrepreneurship] Lunch,23.03.2020,12:05,23.03.2020,13:50,BBA 7 - G3 Entrepreneurship
[BBA 7 - G3 Entrepreneurship] Hospitality Electives (5209),23.03.2020,14:50,23.03.2020,17:45,B. Hassan BBA 7 - G1 Finance Group 1 BBA 7 - G1 Finance Group 2 BBA 7 - G2 Marketing BBA 7 - G3 Entrepreneurship BBA 7 - G4 Entrepreneurship,EW 3
[BBA 7 - G3 Entrepreneurship] Hospitality Electives (5208 & 5210),24.03.2020,09:05,24.03.2020,12:00,B. Hassan BBA 7 - G1 Finance Group 1 BBA 7 - G1 Finance Group 2 BBA 7 - G2 Marketing BBA 7 - G3 Entrepreneurship BBA 7 - G4 Entrepreneurship,LT 2
[BBA 7 - G3 Entrepreneurship] Lunch,24.03.2020,12:05,24.03.2020,12:55,BBA 7 - G3 Entrepreneurship
[BBA 7 - G3 Entrepreneurship] Projects_ Ethics and Legal Considerations,24.03.2020,13:00,24.03.2020,13:50,BBA 7 - G3 Entrepreneurship G. Qumsieh,[212]
[BBA 7 - G3 Entrepreneurship] Innovation in Hospitality and Tourism,24.03.2020,13:55,24.03.2020,15:40,BBA 7 - G3 Entrepreneurship S. Chib,[206]
[BBA 7 - G3 Entrepreneurship] General Education,25.03.2020,08:10,25.03.2020,11:05,A. Gamberoni R. Germanier M. Ninan E. Wong BBA 7 - G1 Finance Group 1 BBA 7 - G1 Finance Group 2 BBA 7 - G2 Marketing BBA 7 - G3 Entrepreneurship BBA 7 - G4 Entrepreneurship,Shelter Bar NW 1.2 NW 2.1 NW 3.1
[BBA 7 - G3 Entrepreneurship] Lunch,25.03.2020,11:10,25.03.2020,12:55,BBA 7 - G3 Entrepreneurship
[BBA 7 - G3 Entrepreneurship] Digital Marketing and Content Creation,25.03.2020,13:00,25.03.2020,14:45,BBA 7 - G4 Entrepreneurship BBA 7 - G3 Entrepreneurship S. Dahl,LT 1
[BBA 7 - G3 Entrepreneurship] General Education,26.03.2020,08:10,26.03.2020,11:05,A. Gamberoni BBA 7 - G1 Finance Group 1 BBA 7 - G1 Finance Group 2 BBA 7 - G2 Marketing BBA 7 - G3 Entrepreneurship BBA 7 - G4 Entrepreneurship,Shelter Bar
[BBA 7 - G3 Entrepreneurship] Projects_ Ethics and Legal Considerations,26.03.2020,11:10,26.03.2020,12:55,BBA 7 - G3 Entrepreneurship G. Qumsieh,[NW1.2]
[BBA 7 - G3 Entrepreneurship] Lunch,26.03.2020,13:00,26.03.2020,13:50,BBA 7 - G3 Entrepreneurship
[BBA 7 - G3 Entrepreneurship] Hospitality Financial Forecasting and Modelling,26.03.2020,13:55,26.03.2020,15:40,S. Chib BBA 7 - G3 Entrepreneurship,[207]
[BBA 7 - G3 Entrepreneurship] Hospitality Financial Forecasting and Modelling,27.03.2020,09:05,27.03.2020,09:55,S. Chib BBA 7 - G3 Entrepreneurship,[208]
[BBA 7 - G3 Entrepreneurship] Innovation in Hospitality and Tourism,27.03.2020,10:15,27.03.2020,11:05,BBA 7 - G3 Entrepreneurship S. Chib,[208]
[BBA 7 - G3 Entrepreneurship] Lunch,27.03.2020,13:00,27.03.2020,13:50,BBA 7 - G3 Entrepreneurship
[BBA 7 - G3 Entrepreneurship] Hospitality Electives (5208 & 5210),30.03.2020,09:05,30.03.2020,12:00,G. Qumsieh B. Hassan BBA 7 - G1 Finance Group 1 BBA 7 - G1 Finance Group 2 BBA 7 - G2 Marketing BBA 7 - G3 Entrepreneurship BBA 7 - G4 Entrepreneurship,NW 2.2 EW 3
[BBA 7 - G3 Entrepreneurship] Lunch,30.03.2020,12:05,30.03.2020,13:50,BBA 7 - G3 Entrepreneurship
[BBA 7 - G3 Entrepreneurship] Hospitality Electives (5209),30.03.2020,14:50,30.03.2020,17:45,B. Hassan BBA 7 - G1 Finance Group 1 BBA 7 - G1 Finance Group 2 BBA 7 - G2 Marketing BBA 7 - G3 Entrepreneurship BBA 7 - G4 Entrepreneurship,EW 3
[BBA 7 - G3 Entrepreneurship] Hospitality Electives (5208 & 5210),31.03.2020,09:05,31.03.2020,12:00,B. Hassan BBA 7 - G1 Finance Group 1 BBA 7 - G1 Finance Group 2 BBA 7 - G2 Marketing BBA 7 - G3 Entrepreneurship BBA 7 - G4 Entrepreneurship,LT 2
[BBA 7 - G3 Entrepreneurship] Lunch,31.03.2020,12:05,31.03.2020,12:55,BBA 7 - G3 Entrepreneurship
[BBA 7 - G3 Entrepreneurship] Projects_ Ethics and Legal Considerations,31.03.2020,13:00,31.03.2020,13:50,BBA 7 - G3 Entrepreneurship G. Qumsieh,[212]
[BBA 7 - G3 Entrepreneurship] Innovation in Hospitality and Tourism,31.03.2020,13:55,31.03.2020,15:40,BBA 7 - G3 Entrepreneurship S. Chib,[206]
[BBA 7 - G3 Entrepreneurship] General Education,01.04.2020,08:10,01.04.2020,11:05,A. Gamberoni R. Germanier M. Ninan E. Wong BBA 7 - G1 Finance Group 1 BBA 7 - G1 Finance Group 2 BBA 7 - G2 Marketing BBA 7 - G3 Entrepreneurship BBA 7 - G4 Entrepreneurship,Shelter Bar NW 1.2 NW 2.1 NW 3.1
[BBA 7 - G3 Entrepreneurship] Lunch,01.04.2020,11:10,01.04.2020,12:55,BBA 7 - G3 Entrepreneurship
[BBA 7 - G3 Entrepreneurship] General Education,02.04.2020,08:10,02.04.2020,11:05,A. Gamberoni BBA 7 - G1 Finance Group 1 BBA 7 - G1 Finance Group 2 BBA 7 - G2 Marketing BBA 7 - G3 Entrepreneurship BBA 7 - G4 Entrepreneurship,Shelter Bar
[BBA 7 - G3 Entrepreneurship] Projects_ Ethics and Legal Considerations,02.04.2020,11:10,02.04.2020,12:55,BBA 7 - G3 Entrepreneurship G. Qumsieh,[NW1.2]
[BBA 7 - G3 Entrepreneurship] Lunch,02.04.2020,13:00,02.04.2020,13:50,BBA 7 - G3 Entrepreneurship
[BBA 7 - G3 Entrepreneurship] Hospitality Financial Forecasting and Modelling,02.04.2020,13:55,02.04.2020,15:40,S. Chib BBA 7 - G3 Entrepreneurship,[207]
[BBA 7 - G3 Entrepreneurship] Hospitality Financial Forecasting and Modelling,03.04.2020,09:05,03.04.2020,09:55,S. Chib BBA 7 - G3 Entrepreneurship,[208]
[BBA 7 - G3 Entrepreneurship] Innovation in Hospitality and Tourism,03.04.2020,10:15,03.04.2020,11:05,BBA 7 - G3 Entrepreneurship S. Chib,[208]
[BBA 7 - G3 Entrepreneurship] Lunch,03.04.2020,13:00,03.04.2020,13:50,BBA 7 - G3 Entrepreneurship
[BBA 7 - G3 Entrepreneurship] Hospitality Electives (5208 & 5210),06.04.2020,09:05,06.04.2020,12:00,G. Qumsieh B. Hassan BBA 7 - G1 Finance Group 1 BBA 7 - G1 Finance Group 2 BBA 7 - G2 Marketing BBA 7 - G3 Entrepreneurship BBA 7 - G4 Entrepreneurship,NW 2.2 EW 3
[BBA 7 - G3 Entrepreneurship] Lunch,06.04.2020,12:05,06.04.2020,13:50,BBA 7 - G3 Entrepreneurship
[BBA 7 - G3 Entrepreneurship] Hospitality Electives (5209),06.04.2020,14:50,06.04.2020,17:45,B. Hassan BBA 7 - G1 Finance Group 1 BBA 7 - G1 Finance Group 2 BBA 7 - G2 Marketing BBA 7 - G3 Entrepreneurship BBA 7 - G4 Entrepreneurship,EW 3
[BBA 7 - G3 Entrepreneurship] Hospitality Electives (5208 & 5210),07.04.2020,09:05,07.04.2020,12:00,B. Hassan BBA 7 - G1 Finance Group 1 BBA 7 - G1 Finance Group 2 BBA 7 - G2 Marketing BBA 7 - G3 Entrepreneurship BBA 7 - G4 Entrepreneurship,LT 2
[BBA 7 - G3 Entrepreneurship] Lunch,07.04.2020,12:05,07.04.2020,12:55,BBA 7 - G3 Entrepreneurship
[BBA 7 - G3 Entrepreneurship] Projects_ Ethics and Legal Considerations,07.04.2020,13:00,07.04.2020,13:50,BBA 7 - G3 Entrepreneurship G. Qumsieh,[212]
[BBA 7 - G3 Entrepreneurship] Innovation in Hospitality and Tourism,07.04.2020,13:55,07.04.2020,15:40,BBA 7 - G3 Entrepreneurship S. Chib,[206]
[BBA 7 - G3 Entrepreneurship] General Education,08.04.2020,08:10,08.04.2020,11:05,A. Gamberoni R. Germanier M. Ninan E. Wong BBA 7 - G1 Finance Group 1 BBA 7 - G1 Finance Group 2 BBA 7 - G2 Marketing BBA 7 - G3 Entrepreneurship BBA 7 - G4 Entrepreneurship,Shelter Bar NW 1.2 NW 2.1 NW 3.1
[BBA 7 - G3 Entrepreneurship] Lunch,08.04.2020,11:10,08.04.2020,12:55,BBA 7 - G3 Entrepreneurship
[BBA 7 - G3 Entrepreneurship] General Education,09.04.2020,08:10,09.04.2020,11:05,A. Gamberoni BBA 7 - G1 Finance Group 1 BBA 7 - G1 Finance Group 2 BBA 7 - G2 Marketing BBA 7 - G3 Entrepreneurship BBA 7 - G4 Entrepreneurship,Shelter Bar
[BBA 7 - G3 Entrepreneurship] Projects_ Ethics and Legal Considerations,09.04.2020,11:10,09.04.2020,12:55,BBA 7 - G3 Entrepreneurship G. Qumsieh,[NW1.2]
[BBA 7 - G3 Entrepreneurship] Lunch,09.04.2020,13:00,09.04.2020,13:50,BBA 7 - G3 Entrepreneurship
[BBA 7 - G3 Entrepreneurship] Hospitality Financial Forecasting and Modelling,09.04.2020,13:55,09.04.2020,15:40,S. Chib BBA 7 - G3 Entrepreneurship,[207]
[BBA 7 - G3 Entrepreneurship] Hospitality Financial Forecasting and Modelling,10.04.2020,09:05,10.04.2020,09:55,S. Chib BBA 7 - G3 Entrepreneurship,[208]
[BBA 7 - G3 Entrepreneurship] Innovation in Hospitality and Tourism,10.04.2020,10:15,10.04.2020,11:05,BBA 7 - G3 Entrepreneurship S. Chib,[208]
[BBA 7 - G3 Entrepreneurship] Lunch,10.04.2020,13:00,10.04.2020,13:50,BBA 7 - G3 Entrepreneurship
[BBA 7 - G3 Entrepreneurship] Hospitality Electives (5208 & 5210),20.04.2020,09:05,20.04.2020,12:00,G. Qumsieh B. Hassan BBA 7 - G1 Finance Group 1 BBA 7 - G1 Finance Group 2 BBA 7 - G2 Marketing BBA 7 - G3 Entrepreneurship BBA 7 - G4 Entrepreneurship,NW 2.2 EW 3
