Subject,Start Date,Start Time,End Date,End Time,Description,Location,,
[GB 7] International Finance,19.09.2019,12:05,19.09.2019,12:55,I. Francis GB 7,[207]
[GB 7] Sustainable Tourism,20.09.2019,09:05,20.09.2019,11:05,E. Varini GB 7,[NW3.1]
[GB 7] Politics and International Affairs,20.09.2019,11:10,20.09.2019,12:00,M. Ninan GB 5/7 GB 7,[EW7]
[GB 7] Sustainable Tourism,23.09.2019,13:00,23.09.2019,13:50,E. Varini GB 7,[208]
[GB 7] International Strategic Marketing,24.09.2019,11:10,24.09.2019,12:00,A. Schirinzi GB 7,[NW2.1]
[GB 7] Les Roches Accreditation - Open Information Sessions,24.09.2019,16:00,24.09.2019,16:50,BBA 1 - SA1 BBA 1 - SA2 BBA 7 - G1 Finance BBA 7 - G2 Finance BBA 7 - G3 Marketing BBA 7 - G4 Entrepreneurship BBA 7 - G5 Entrepreneurship BBA 7 - G6 Entrepreneurship GB 5 GB 5/7 GB 7 BBA 3 - K1 BBA 3 - K2 BBA 3 - K3 BBA 3 - K4 BBA 3 - K5 BBA 3 - K6 BBA 4 - M2 BBA 6 - N1 BBA 6 - N2 BBA 6 - N3 BBA 6 - N4,LT 2
[GB 7] Seedstars,25.09.2019,08:10,25.09.2019,17:45,BBA 7 - G5 Entrepreneurship BBA 7 - G4 Entrepreneurship BBA 7 - G6 Entrepreneurship GB 7,LT 1
[GB 7] General Education,26.09.2019,08:10,26.09.2019,11:05,R. Germanier M. Ninan J. Cunningham E. Wong BBA 7 - G1 Finance BBA 7 - G2 Finance BBA 7 - G3 Marketing BBA 7 - G4 Entrepreneurship BBA 7 - G5 Entrepreneurship BBA 7 - G6 Entrepreneurship GB 5/7 GB 7,NW 3.2 NW 2.2 213 NW 3.1
[GB 7] Seedstars,26.09.2019,11:10,26.09.2019,14:45,BBA 7 - G5 Entrepreneurship BBA 7 - G4 Entrepreneurship BBA 7 - G6 Entrepreneurship GB 7,LT 1
[GB 7] Sustainable Tourism,27.09.2019,09:05,27.09.2019,11:05,E. Varini GB 7,[NW3.1]
[GB 7] Politics and International Affairs,27.09.2019,11:10,27.09.2019,12:00,M. Ninan GB 5/7 GB 7,[EW7]
[GB 7] International Finance,27.09.2019,12:05,27.09.2019,12:55,I. Francis GB 7,[205]
[GB 7] Politics and International Affairs,27.09.2019,13:55,27.09.2019,15:40,M. Ninan GB 5/7 GB 7,[NW1.1]
[GB 7] Project and Contract Management,30.09.2019,10:15,30.09.2019,11:05,G. Qumsieh GB 5/7 GB 7,[NW2.2]
[GB 7] Innovative Hospitality Start Ups,30.09.2019,12:05,30.09.2019,12:55,S. Chib GB 5/7 GB 7,[EW3]
[GB 7] Sustainable Tourism,30.09.2019,13:00,30.09.2019,13:50,E. Varini GB 7,[208]
[GB 7] Innovative Hospitality Start Ups,01.10.2019,09:05,01.10.2019,11:05,S. Chib GB 5/7 GB 7,[NW3.2]
[GB 7] International Strategic Marketing,01.10.2019,11:10,01.10.2019,12:00,A. Schirinzi GB 7,[NW2.1]
[GB 7] Project and Contract Management,01.10.2019,13:55,01.10.2019,15:40,G. Qumsieh GB 5/7 GB 7,[EW7]
[GB 7] Les Roches Accreditation - Open Information Sessions,01.10.2019,16:00,01.10.2019,16:50,BBA 1 - SA1 BBA 1 - SA2 BBA 7 - G1 Finance BBA 7 - G2 Finance BBA 7 - G3 Marketing BBA 7 - G4 Entrepreneurship BBA 7 - G5 Entrepreneurship BBA 7 - G6 Entrepreneurship GB 5 GB 5/7 GB 7 BBA 3 - K1 BBA 3 - K2 BBA 3 - K3 BBA 3 - K4 BBA 3 - K5 BBA 3 - K6 BBA 4 - M1 MBA 1 PGDa PGDb MBA 2 a MBA 2 b BBA 6 - N1 BBA 6 - N2 BBA 6 - N3 BBA 6 - N4,LT 1
[GB 7] International Finance,02.10.2019,08:10,02.10.2019,09:55,I. Francis GB 7,[213]
[GB 7] Politics and International Affairs,02.10.2019,10:15,02.10.2019,12:00,M. Ninan GB 5/7 GB 7,[NW1.1]
[GB 7] International Strategic Marketing,02.10.2019,13:00,02.10.2019,14:45,A. Schirinzi GB 7,[NW2.1]
[GB 7] General Education,03.10.2019,08:10,03.10.2019,11:05,R. Germanier M. Ninan J. Cunningham E. Wong BBA 7 - G1 Finance BBA 7 - G2 Finance BBA 7 - G3 Marketing BBA 7 - G4 Entrepreneurship BBA 7 - G5 Entrepreneurship BBA 7 - G6 Entrepreneurship GB 5/7 GB 7,NW 3.2 NW 2.2 213 NW 3.1
[GB 7] International Finance,03.10.2019,12:05,03.10.2019,12:55,I. Francis GB 7,[207]
[GB 7] Sustainable Tourism,04.10.2019,09:05,04.10.2019,11:05,E. Varini GB 7,[NW3.1]
[GB 7] Politics and International Affairs,04.10.2019,11:10,04.10.2019,12:00,M. Ninan GB 5/7 GB 7,[EW7]
[GB 7] Project and Contract Management,07.10.2019,10:15,07.10.2019,11:05,G. Qumsieh GB 5/7 GB 7,[NW2.2]
[GB 7] Innovative Hospitality Start Ups,07.10.2019,12:05,07.10.2019,12:55,S. Chib GB 5/7 GB 7,[EW3]
[GB 7] Sustainable Tourism,07.10.2019,13:00,07.10.2019,13:50,E. Varini GB 7,[208]
[GB 7] Innovative Hospitality Start Ups,08.10.2019,09:05,08.10.2019,11:05,S. Chib GB 5/7 GB 7,[NW3.2]
[GB 7] International Strategic Marketing,08.10.2019,11:10,08.10.2019,12:00,A. Schirinzi GB 7,[NW2.1]
[GB 7] Project and Contract Management,08.10.2019,13:55,08.10.2019,15:40,G. Qumsieh GB 5/7 GB 7,[EW7]
[GB 7] Les Roches Accreditation - Open Information Sessions,08.10.2019,16:00,08.10.2019,16:50,BBA 1 - SA1 BBA 1 - SA2 BBA 7 - G1 Finance BBA 7 - G2 Finance BBA 7 - G3 Marketing BBA 7 - G4 Entrepreneurship BBA 7 - G5 Entrepreneurship BBA 7 - G6 Entrepreneurship GB 5 GB 5/7 GB 7 BBA 3 - K1 BBA 3 - K2 BBA 3 - K3 BBA 3 - K4 BBA 3 - K5 BBA 3 - K6 BBA 4 - M1 BBA 4 - M2 MBA 1 MBA 2 a MBA 2 b BBA 6 - N1 BBA 6 - N2 BBA 6 - N3 BBA 6 - N4 PGDa PGDb,LT 1
[GB 7] International Finance,09.10.2019,08:10,09.10.2019,09:55,I. Francis GB 7,[213]
[GB 7] Politics and International Affairs,09.10.2019,10:15,09.10.2019,12:00,M. Ninan GB 5/7 GB 7,[EW7]
[GB 7] International Strategic Marketing,09.10.2019,13:00,09.10.2019,14:45,A. Schirinzi GB 7,[NW2.1]
[GB 7] General Education,10.10.2019,08:10,10.10.2019,11:05,R. Germanier M. Ninan J. Cunningham E. Wong BBA 7 - G1 Finance BBA 7 - G2 Finance BBA 7 - G3 Marketing BBA 7 - G4 Entrepreneurship BBA 7 - G5 Entrepreneurship BBA 7 - G6 Entrepreneurship GB 5/7 GB 7,NW 3.2 NW 2.2 213 NW 3.1
[GB 7] Preparation for Career Day,10.10.2019,11:10,10.10.2019,12:00,GB 7 CDIP 1,[NW1.1]
[GB 7] International Finance,10.10.2019,12:05,10.10.2019,12:55,I. Francis GB 7,[207]
[GB 7] Sustainable Tourism,11.10.2019,09:05,11.10.2019,11:05,E. Varini GB 7,[EW2]
[GB 7] Politics and International Affairs,11.10.2019,11:10,11.10.2019,12:00,M. Ninan GB 5/7 GB 7,[EW7]
[GB 7] Project and Contract Management,14.10.2019,10:15,14.10.2019,11:05,G. Qumsieh GB 5/7 GB 7,[212]
[GB 7] Innovative Hospitality Start Ups,14.10.2019,12:05,14.10.2019,12:55,S. Chib GB 5/7 GB 7,[EW3]
[GB 7] Sustainable Tourism,14.10.2019,13:00,14.10.2019,13:50,E. Varini GB 7,[208]
[GB 7] Career Day,15.10.2019,08:10,15.10.2019,17:45,BBA 7 - G2 Finance BBA 6 - N4 MBA1-2 PGDb BBA 7 - G6 Entrepreneurship MBA 2 a BBA 1 - SC - Concierge GB 5/7 BBA 3 - K2 BBA 3 - K3 BBA 3 - K4 BBA 3 - K5 BBA 3 - K6 J. Cunningham D. Adams V. Aiosi A. Andrioli S. Avedisova F. Avila CDIP 1 R. Campione K. Carlson-Blatti S. Chib E. Crettenand B. Crettol A. Darioly Carroz J. Del Sol J. Di Donna D. Diamantis S. Dunn E. Ebiner I. Francis D. Fuchs A. Gamberoni P. Garcia D. Gardini R. Germanier W. Gerstkamp F. Gueuning B. Hassan D. Haubi P. Hodgson G. Lana M. Leaney P. Macarrao B. McGlade S. McMath N. McMath J. Meehan M. Michaels E. Mottier B. Müller M. Ninan R. Puhr G. Qumsieh Q. Rachny E. Rachny A. Rosen A. Schirinzi S. Stead F. Stegmüller J. Van der Blom E. Varini M. Varini E. Wong BBA 7 - G1 Finance BBA 7 - G3 Marketing BBA 7 - G5 Entrepreneurship BBA 7 - G4 Entrepreneurship GB 7 GB 5 BBA 3 - K1 BBA 4 - M1 BBA 4 - M2 MBA 1 MBA 2 b BBA 6 - N1 BBA 6 - N2 BBA 6 - N3 PGDa BBA 1 - SA1 BBA 1 - SC - Rooms Division BBA 1 - SA2
[GB 7] International Finance,16.10.2019,08:10,16.10.2019,09:55,I. Francis GB 7,[213]
[GB 7] Politics and International Affairs,16.10.2019,10:15,16.10.2019,12:00,M. Ninan GB 5/7 GB 7,[NW1.1]
[GB 7] International Strategic Marketing,16.10.2019,13:00,16.10.2019,14:45,A. Schirinzi GB 7,[NW2.1]
[GB 7] General Education,17.10.2019,08:10,17.10.2019,11:05,R. Germanier M. Ninan J. Cunningham E. Wong BBA 7 - G1 Finance BBA 7 - G2 Finance BBA 7 - G3 Marketing BBA 7 - G4 Entrepreneurship BBA 7 - G5 Entrepreneurship BBA 7 - G6 Entrepreneurship GB 5/7 GB 7,NW 3.2 NW 2.2 213 NW 3.1
[GB 7] International Finance,17.10.2019,12:05,17.10.2019,12:55,I. Francis GB 7,[207]
[GB 7] Politics and International Affairs,17.10.2019,13:00,17.10.2019,13:50,M. Ninan GB 5/7 GB 7,[213]
[GB 7] Sustainable Tourism,18.10.2019,09:05,18.10.2019,11:05,E. Varini GB 7,[NW3.1]
[GB 7] Project and Contract Management,21.10.2019,10:15,21.10.2019,11:05,G. Qumsieh GB 5/7 GB 7,[212]
[GB 7] Innovative Hospitality Start Ups,21.10.2019,12:05,21.10.2019,12:55,S. Chib GB 5/7 GB 7,[EW3]
[GB 7] Sustainable Tourism,21.10.2019,13:00,21.10.2019,13:50,E. Varini GB 7,[208]
[GB 7] Innovative Hospitality Start Ups,22.10.2019,09:05,22.10.2019,11:05,S. Chib GB 5/7 GB 7,[307]
[GB 7] International Strategic Marketing,22.10.2019,11:10,22.10.2019,12:00,A. Schirinzi GB 7,[NW2.1]
[GB 7] Project and Contract Management,22.10.2019,13:55,22.10.2019,15:40,G. Qumsieh GB 5/7 GB 7,[EW7]
[GB 7] International Finance,23.10.2019,08:10,23.10.2019,09:55,I. Francis GB 7,[213]
[GB 7] Politics and International Affairs,23.10.2019,10:15,23.10.2019,12:00,M. Ninan GB 5/7 GB 7,[EW7]
[GB 7] International Strategic Marketing,23.10.2019,13:00,23.10.2019,14:45,A. Schirinzi GB 7,[NW2.1]
[GB 7] General Education,24.10.2019,08:10,24.10.2019,11:05,R. Germanier M. Ninan J. Cunningham E. Wong BBA 7 - G1 Finance BBA 7 - G2 Finance BBA 7 - G3 Marketing BBA 7 - G4 Entrepreneurship BBA 7 - G5 Entrepreneurship BBA 7 - G6 Entrepreneurship GB 5/7 GB 7,NW 3.2 NW 2.2 213 NW 3.1
[GB 7] International Finance,24.10.2019,12:05,24.10.2019,12:55,I. Francis GB 7,[207]
[GB 7] Politics and International Affairs,24.10.2019,13:00,24.10.2019,13:50,M. Ninan GB 5/7 GB 7,[213]
[GB 7] Sustainable Tourism,25.10.2019,09:05,25.10.2019,11:05,E. Varini GB 7,[EW3]
[GB 7] Project and Contract Management,28.10.2019,10:15,28.10.2019,11:05,G. Qumsieh GB 5/7 GB 7,[NW2.2]
[GB 7] Innovative Hospitality Start Ups,28.10.2019,12:05,28.10.2019,12:55,S. Chib GB 5/7 GB 7,[EW3]
[GB 7] Sustainable Tourism,28.10.2019,13:00,28.10.2019,13:50,E. Varini GB 7,[208]
[GB 7] Innovative Hospitality Start Ups,29.10.2019,09:05,29.10.2019,11:05,S. Chib GB 5/7 GB 7,[212]
[GB 7] International Strategic Marketing,29.10.2019,11:10,29.10.2019,12:00,A. Schirinzi GB 7,[NW2.1]
[GB 7] Project and Contract Management,29.10.2019,13:55,29.10.2019,15:40,G. Qumsieh GB 5/7 GB 7,[NW1.1]
[GB 7] International Finance,30.10.2019,08:10,30.10.2019,09:55,I. Francis GB 7,[213]
[GB 7] Politics and International Affairs,30.10.2019,10:15,30.10.2019,12:00,M. Ninan GB 5/7 GB 7,[NW1.1]
[GB 7] International Strategic Marketing,30.10.2019,13:00,30.10.2019,14:45,A. Schirinzi GB 7,[NW2.1]
[GB 7] General Education,31.10.2019,08:10,31.10.2019,11:05,R. Germanier M. Ninan J. Cunningham E. Wong BBA 7 - G1 Finance BBA 7 - G2 Finance BBA 7 - G3 Marketing BBA 7 - G4 Entrepreneurship BBA 7 - G5 Entrepreneurship BBA 7 - G6 Entrepreneurship GB 5/7 GB 7,NW 3.2 NW 2.2 213 NW 3.1
[GB 7] International Finance,31.10.2019,12:05,31.10.2019,12:55,I. Francis GB 7,[207]
[GB 7] Politics and International Affairs,31.10.2019,13:00,31.10.2019,13:50,M. Ninan GB 5/7 GB 7,[213]
[GB 7] Sustainable Tourism,01.11.2019,09:05,01.11.2019,11:05,E. Varini GB 7,[NW3.1]
[GB 7] Project and Contract Management,04.11.2019,09:05,04.11.2019,11:05,G. Qumsieh GB 5/7 GB 7,[308]
[GB 7] Innovative Hospitality Start Ups,04.11.2019,12:05,04.11.2019,12:55,S. Chib GB 5/7 GB 7,[EW3]
[GB 7] Sustainable Tourism,04.11.2019,13:00,04.11.2019,13:50,E. Varini GB 7,[208]
[GB 7] Marketing Guest Lecturer,04.11.2019,13:55,04.11.2019,15:40,GB 7,[303]
[GB 7] Innovative Hospitality Start Ups,05.11.2019,09:05,05.11.2019,11:05,S. Chib GB 5/7 GB 7,[NW3.2]
[GB 7] International Strategic Marketing,05.11.2019,11:10,05.11.2019,12:00,A. Schirinzi GB 7,[NW2.1]
[GB 7] Project and Contract Management,05.11.2019,13:55,05.11.2019,15:40,G. Qumsieh GB 5/7 GB 7,[EW7]
[GB 7] International Finance,06.11.2019,08:10,06.11.2019,09:55,I. Francis GB 7,[213]
[GB 7] Politics and International Affairs,06.11.2019,10:15,06.11.2019,12:00,M. Ninan GB 5/7 GB 7,[NW1.1]
[GB 7] International Strategic Marketing,06.11.2019,13:00,06.11.2019,14:45,A. Schirinzi GB 7,[NW1.1]
[GB 7] Leadership Series,06.11.2019,14:50,06.11.2019,15:40,GB 5 GB 5/7 GB 7,LT 1
[GB 7] General Education,07.11.2019,08:10,07.11.2019,11:05,R. Germanier M. Ninan J. Cunningham E. Wong BBA 7 - G1 Finance BBA 7 - G2 Finance BBA 7 - G3 Marketing BBA 7 - G4 Entrepreneurship BBA 7 - G5 Entrepreneurship BBA 7 - G6 Entrepreneurship GB 5/7 GB 7,NW 3.2 NW 2.2 213 NW 3.1
[GB 7] International Finance,07.11.2019,12:05,07.11.2019,12:55,I. Francis GB 7,[207]
[GB 7] Politics and International Affairs,07.11.2019,13:00,07.11.2019,13:50,M. Ninan GB 5/7 GB 7,[213]
[GB 7] Sustainable Tourism,08.11.2019,09:05,08.11.2019,11:05,E. Varini GB 7,[NW3.1]
[GB 7] Innovative Hospitality Start Ups,11.11.2019,12:05,11.11.2019,12:55,S. Chib GB 5/7 GB 7,[EW3]
[GB 7] Sustainable Tourism,11.11.2019,13:00,11.11.2019,13:50,E. Varini GB 7,[208]
[GB 7] Innovative Hospitality Start Ups,12.11.2019,09:05,12.11.2019,11:05,S. Chib GB 5/7 GB 7,[EW7]
[GB 7] International Strategic Marketing,12.11.2019,11:10,12.11.2019,12:00,A. Schirinzi GB 7,[NW2.1]
[GB 7] International Finance,13.11.2019,08:10,13.11.2019,09:55,I. Francis GB 7,[213]
[GB 7] Politics and International Affairs,13.11.2019,10:15,13.11.2019,12:00,M. Ninan GB 5/7 GB 7,[NW1.1]
[GB 7] International Strategic Marketing,13.11.2019,13:00,13.11.2019,14:45,A. Schirinzi GB 7,[NW2.1]
[GB 7] General Education,14.11.2019,08:10,14.11.2019,11:05,R. Germanier M. Ninan J. Cunningham E. Wong BBA 7 - G1 Finance BBA 7 - G2 Finance BBA 7 - G3 Marketing BBA 7 - G4 Entrepreneurship BBA 7 - G5 Entrepreneurship BBA 7 - G6 Entrepreneurship GB 5/7 GB 7,NW 3.2 NW 2.2 213 NW 3.1
[GB 7] International Finance,14.11.2019,12:05,14.11.2019,12:55,I. Francis GB 7,[207]
[GB 7] Politics and International Affairs,14.11.2019,13:00,14.11.2019,13:50,M. Ninan GB 5/7 GB 7,[213]
[GB 7] Sustainable Tourism,15.11.2019,09:05,15.11.2019,11:05,E. Varini GB 7,[NW1.2]
[GB 7] International Finance,18.11.2019,09:05,18.11.2019,09:55,I. Francis GB 7,[207]
[GB 7] Project and Contract Management,18.11.2019,10:15,18.11.2019,11:05,G. Qumsieh GB 5/7 GB 7,[212]
[GB 7] Innovative Hospitality Start Ups,18.11.2019,12:05,18.11.2019,12:55,S. Chib GB 5/7 GB 7,[EW3]
[GB 7] Sustainable Tourism,18.11.2019,13:00,18.11.2019,13:50,E. Varini GB 7,[208]
[GB 7] Innovative Hospitality Start Ups,19.11.2019,09:05,19.11.2019,11:05,S. Chib GB 5/7 GB 7,[NW3.2]
[GB 7] International Strategic Marketing,19.11.2019,11:10,19.11.2019,12:00,A. Schirinzi GB 7,[NW2.1]
[GB 7] Project and Contract Management,19.11.2019,13:55,19.11.2019,15:40,G. Qumsieh GB 5/7 GB 7,[EW7]
[GB 7] International Finance,20.11.2019,08:10,20.11.2019,09:55,I. Francis GB 7,[213]
[GB 7] Politics and International Affairs,20.11.2019,10:15,20.11.2019,12:00,M. Ninan GB 5/7 GB 7,[EW7]
[GB 7] International Strategic Marketing,20.11.2019,13:00,20.11.2019,14:45,A. Schirinzi GB 7,[NW2.1]
[GB 7] General Education,21.11.2019,08:10,21.11.2019,11:05,R. Germanier M. Ninan J. Cunningham E. Wong BBA 7 - G1 Finance BBA 7 - G2 Finance BBA 7 - G3 Marketing BBA 7 - G4 Entrepreneurship BBA 7 - G5 Entrepreneurship BBA 7 - G6 Entrepreneurship GB 5/7 GB 7,NW 3.2 NW 2.2 213 NW 3.1
[GB 7] Politics and International Affairs,21.11.2019,13:00,21.11.2019,13:50,M. Ninan GB 5/7 GB 7,[213]
[GB 7] Sustainable Tourism,22.11.2019,09:05,22.11.2019,11:05,E. Varini GB 7,[NW3.1]
[GB 7] Project and Contract Management,25.11.2019,10:15,25.11.2019,11:05,G. Qumsieh GB 5/7 GB 7,[NW2.2]
[GB 7] Innovative Hospitality Start Ups,25.11.2019,12:05,25.11.2019,12:55,S. Chib GB 5/7 GB 7,[EW3]
[GB 7] International Finance,25.11.2019,13:55,25.11.2019,15:40,I. Francis GB 7,[LT1]
[GB 7] Innovative Hospitality Start Ups,26.11.2019,09:05,26.11.2019,11:05,S. Chib GB 5/7 GB 7,[NW3.2]
[GB 7] International Strategic Marketing,26.11.2019,11:10,26.11.2019,12:00,A. Schirinzi GB 7,[NW2.1]
[GB 7] Project and Contract Management,26.11.2019,13:55,26.11.2019,15:40,G. Qumsieh GB 5/7 GB 7,[EW7]
[GB 7] Politics and International Affairs,27.11.2019,10:15,27.11.2019,12:00,M. Ninan GB 5/7 GB 7,[NW1.1]
[GB 7] International Strategic Marketing,27.11.2019,13:00,27.11.2019,14:45,A. Schirinzi GB 7,[NW2.1]
[GB 7] General Education,28.11.2019,08:10,28.11.2019,11:05,R. Germanier M. Ninan J. Cunningham E. Wong BBA 7 - G1 Finance BBA 7 - G2 Finance BBA 7 - G3 Marketing BBA 7 - G4 Entrepreneurship BBA 7 - G5 Entrepreneurship BBA 7 - G6 Entrepreneurship GB 5/7 GB 7,NW 3.2 NW 2.2 213 NW 3.1
[GB 7] Politics and International Affairs,29.11.2019,11:10,29.11.2019,12:00,M. Ninan GB 5/7 GB 7,[NW3.1]
[GB 7] International Finance,29.11.2019,12:05,29.11.2019,12:55,I. Francis GB 7,[205]
[GB 7] Project and Contract Management,02.12.2019,10:15,02.12.2019,11:05,G. Qumsieh GB 5/7 GB 7,[NW2.2]
[GB 7] Innovative Hospitality Start Ups,02.12.2019,12:05,02.12.2019,12:55,S. Chib GB 5/7 GB 7,[EW3]
[GB 7] Sustainable Tourism,02.12.2019,13:00,02.12.2019,13:50,E. Varini GB 7,[208]
[GB 7] International Finance,02.12.2019,13:55,02.12.2019,15:40,I. Francis GB 7,[207]
[GB 7] Innovative Hospitality Start Ups,03.12.2019,09:05,03.12.2019,11:05,S. Chib GB 5/7 GB 7,[NW3.2]
[GB 7] International Strategic Marketing,03.12.2019,11:10,03.12.2019,12:00,A. Schirinzi GB 7,[NW2.1]
[GB 7] Project and Contract Management,03.12.2019,13:55,03.12.2019,15:40,G. Qumsieh GB 5/7 GB 7,[EW7]
[GB 7] Politics and International Affairs,04.12.2019,10:15,04.12.2019,12:00,M. Ninan GB 5/7 GB 7,[EW7]
[GB 7] International Strategic Marketing,04.12.2019,13:00,04.12.2019,14:45,A. Schirinzi GB 7,[NW2.1]
[GB 7] General Education,05.12.2019,08:10,05.12.2019,11:05,R. Germanier M. Ninan J. Cunningham E. Wong BBA 7 - G1 Finance BBA 7 - G2 Finance BBA 7 - G3 Marketing BBA 7 - G4 Entrepreneurship BBA 7 - G5 Entrepreneurship BBA 7 - G6 Entrepreneurship GB 5/7 GB 7,NW 3.2 NW 2.2 213 NW 3.1
[GB 7] International Finance,05.12.2019,12:05,05.12.2019,12:55,I. Francis GB 7,[213]
[GB 7] Politics and International Affairs,05.12.2019,13:00,05.12.2019,13:50,M. Ninan GB 5/7 GB 7,[213]
[GB 7] Sustainable Tourism,06.12.2019,09:05,06.12.2019,11:05,E. Varini GB 7,[NW2.2]
[GB 7] Project and Contract Management,09.12.2019,10:15,09.12.2019,11:05,G. Qumsieh GB 5/7 GB 7,[NW2.2]
[GB 7] Innovative Hospitality Start Ups,09.12.2019,12:05,09.12.2019,12:55,S. Chib GB 5/7 GB 7,[EW3]
[GB 7] Sustainable Tourism,09.12.2019,13:00,09.12.2019,13:50,E. Varini GB 7,[208]
[GB 7] International Finance,09.12.2019,13:55,09.12.2019,15:40,I. Francis GB 7,[207]
[GB 7] Innovative Hospitality Start Ups,10.12.2019,09:05,10.12.2019,11:05,S. Chib GB 5/7 GB 7,[NW3.2]
[GB 7] International Strategic Marketing,10.12.2019,11:10,10.12.2019,12:00,A. Schirinzi GB 7,[NW2.1]
[GB 7] Project and Contract Management,10.12.2019,13:55,10.12.2019,15:40,G. Qumsieh GB 5/7 GB 7,[EW7]
[GB 7] Alumni Presentation,10.12.2019,16:00,10.12.2019,16:50,BBA 7 - G4 Entrepreneurship BBA 7 - G5 Entrepreneurship BBA 7 - G6 Entrepreneurship GB 7
[GB 7] Politics and International Affairs,11.12.2019,10:15,11.12.2019,12:00,M. Ninan GB 5/7 GB 7,[NW1.1]
[GB 7] International Strategic Marketing,11.12.2019,13:00,11.12.2019,14:45,A. Schirinzi GB 7,[NW2.1]
[GB 7] General Education,12.12.2019,08:10,12.12.2019,11:05,R. Germanier M. Ninan J. Cunningham E. Wong BBA 7 - G1 Finance BBA 7 - G2 Finance BBA 7 - G3 Marketing BBA 7 - G4 Entrepreneurship BBA 7 - G5 Entrepreneurship BBA 7 - G6 Entrepreneurship GB 5/7 GB 7,NW 3.2 NW 2.2 213 NW 3.1
[GB 7] International Finance,12.12.2019,12:05,12.12.2019,12:55,I. Francis GB 7,[213]
[GB 7] Politics and International Affairs,12.12.2019,13:00,12.12.2019,13:50,M. Ninan GB 5/7 GB 7,[213]
[GB 7] Sustainable Tourism,13.12.2019,09:05,13.12.2019,11:05,E. Varini GB 7,[NW3.1]
[GB 7] Project and Contract Management,16.12.2019,10:15,16.12.2019,11:05,G. Qumsieh GB 5/7 GB 7,[NW2.2]
