Subject,Start Date,Start Time,End Date,End Time,Description,Location,,
[BBA 7 - G3 Marketing] Brand Management,16.10.2019,10:15,16.10.2019,12:00,BBA 7 - G3 Marketing A. Schirinzi,[NW2.1]
[BBA 7 - G3 Marketing] Lunch,16.10.2019,12:05,16.10.2019,13:50,BBA 7 - G3 Marketing
[BBA 7 - G3 Marketing] General Education,16.10.2019,14:50,16.10.2019,17:45,J. Cunningham E. Wong BBA 7 - G1 Finance BBA 7 - G2 Finance BBA 7 - G3 Marketing,Shelter Bar NW 3.1
[BBA 7 - G3 Marketing] General Education,17.10.2019,08:10,17.10.2019,11:05,R. Germanier M. Ninan J. Cunningham E. Wong BBA 7 - G1 Finance BBA 7 - G2 Finance BBA 7 - G3 Marketing BBA 7 - G4 Entrepreneurship BBA 7 - G5 Entrepreneurship BBA 7 - G6 Entrepreneurship GB 5/7 GB 7,NW 3.2 NW 2.2 213 NW 3.1
[BBA 7 - G3 Marketing] Marketing 4.0,17.10.2019,11:10,17.10.2019,12:00,BBA 7 - G3 Marketing J. Di Donna,[205]
[BBA 7 - G3 Marketing] Lunch,17.10.2019,12:05,17.10.2019,13:50,BBA 7 - G3 Marketing
[BBA 7 - G3 Marketing] Digital Marketing and Content Creation,18.10.2019,09:05,18.10.2019,11:05,BBA 7 - G3 Marketing F. Avila,[EW7]
[BBA 7 - G3 Marketing] Innovative Sales Strategies,18.10.2019,11:10,18.10.2019,12:55,BBA 7 - G3 Marketing E. Varini,[NW3.1]
[BBA 7 - G3 Marketing] Lunch,18.10.2019,13:00,18.10.2019,13:50,BBA 7 - G3 Marketing
[BBA 7 - G3 Marketing] Hospitality Electives (5208),21.10.2019,10:15,21.10.2019,12:55,B. Hassan BBA 7 - G1 Finance BBA 7 - G2 Finance BBA 7 - G3 Marketing BBA 7 - G4 Entrepreneurship BBA 7 - G5 Entrepreneurship BBA 7 - G6 Entrepreneurship,LT 1
[BBA 7 - G3 Marketing] Lunch,21.10.2019,13:00,21.10.2019,13:50,BBA 7 - G3 Marketing
[BBA 7 - G3 Marketing] Digital Marketing and Content Creation,21.10.2019,13:55,21.10.2019,14:45,BBA 7 - G3 Marketing F. Avila,[303]
[BBA 7 - G3 Marketing] Hospitality Electives (5209 & 5210),21.10.2019,14:50,21.10.2019,17:45,G. Qumsieh B. Hassan BBA 7 - G1 Finance BBA 7 - G2 Finance BBA 7 - G3 Marketing BBA 7 - G4 Entrepreneurship BBA 7 - G5 Entrepreneurship BBA 7 - G6 Entrepreneurship,NW 2.2 EW 3
[BBA 7 - G3 Marketing] Hospitality Electives (5208 & 5210),22.10.2019,09:05,22.10.2019,12:00,G. Qumsieh B. Hassan BBA 7 - G1 Finance BBA 7 - G2 Finance BBA 7 - G3 Marketing BBA 7 - G4 Entrepreneurship BBA 7 - G5 Entrepreneurship BBA 7 - G6 Entrepreneurship,NW 2.2 LT 1
[BBA 7 - G3 Marketing] Lunch,22.10.2019,12:05,22.10.2019,12:55,BBA 7 - G3 Marketing
[BBA 7 - G3 Marketing] Brand Management,22.10.2019,13:00,22.10.2019,14:45,BBA 7 - G3 Marketing A. Schirinzi,[NW2.1]
