Subject,Start Date,Start Time,End Date,End Time,Description,Location,,
[J. Di Donna] Marketing 4.0,17.10.2019,11:10,17.10.2019,12:00,BBA 7 - G3 Marketing J. Di Donna,[205]
[J. Di Donna] International Strategic Marketing,17.10.2019,13:00,17.10.2019,13:50,J. Di Donna BBA 6 - N1,[308]
[J. Di Donna] International Strategic Marketing,17.10.2019,13:55,17.10.2019,14:45,J. Di Donna BBA 6 - N3,[308]
[J. Di Donna] International Strategic Marketing,17.10.2019,14:50,17.10.2019,15:40,J. Di Donna BBA 6 - N4,[207]
[J. Di Donna] International Strategic Marketing,17.10.2019,16:00,17.10.2019,17:45,J. Di Donna BBA 6 - N4,[207]
[J. Di Donna] Customer Behaviour and Insights,18.10.2019,09:05,18.10.2019,11:05,J. Di Donna MBA 2 a MBA 2 b MBA1-2,[EW8]
[J. Di Donna] International Strategic Marketing,18.10.2019,13:00,18.10.2019,13:50,J. Di Donna BBA 6 - N2,[213]
[J. Di Donna] International Strategic Marketing,21.10.2019,09:05,21.10.2019,11:05,J. Di Donna BBA 6 - N3,[NW3.1]
[J. Di Donna] International Strategic Marketing,21.10.2019,13:00,21.10.2019,14:45,J. Di Donna BBA 6 - N1,[NW3.1]
[J. Di Donna] International Strategic Marketing,21.10.2019,14:50,21.10.2019,16:50,J. Di Donna BBA 6 - N2,[NW3.1]
[J. Di Donna] Customer Behaviour and Insights,22.10.2019,11:10,22.10.2019,12:55,J. Di Donna MBA 2 a MBA 2 b MBA1-2,[EW3]
[J. Di Donna] Meeting,22.10.2019,16:00,22.10.2019,17:45
[J. Di Donna] Marketing 4.0,23.10.2019,10:15,23.10.2019,12:00,BBA 7 - G3 Marketing J. Di Donna,[NW3.1]
[J. Di Donna] International Strategic Marketing,23.10.2019,13:00,23.10.2019,14:45,J. Di Donna BBA 6 - N4,[NW3.1]
[J. Di Donna] International Strategic Marketing,24.10.2019,10:15,24.10.2019,11:05,J. Di Donna BBA 6 - N2,[205]
[J. Di Donna] Marketing 4.0,24.10.2019,11:10,24.10.2019,12:00,BBA 7 - G3 Marketing J. Di Donna,[205]
[J. Di Donna] International Strategic Marketing,24.10.2019,13:00,24.10.2019,13:50,J. Di Donna BBA 6 - N1,[308]
[J. Di Donna] International Strategic Marketing,24.10.2019,13:55,24.10.2019,14:45,J. Di Donna BBA 6 - N3,[308]
[J. Di Donna] International Strategic Marketing,24.10.2019,14:50,24.10.2019,15:40,J. Di Donna BBA 6 - N4,[207]
[J. Di Donna] International Strategic Marketing,28.10.2019,09:05,28.10.2019,11:05,J. Di Donna BBA 6 - N3,[NW3.1]
[J. Di Donna] International Strategic Marketing,28.10.2019,13:00,28.10.2019,14:45,J. Di Donna BBA 6 - N1,[NW3.1]
[J. Di Donna] International Strategic Marketing,28.10.2019,14:50,28.10.2019,16:50,J. Di Donna BBA 6 - N2,[NW3.1]
[J. Di Donna] Customer Behaviour and Insights,29.10.2019,11:10,29.10.2019,12:55,J. Di Donna MBA 2 a MBA 2 b MBA1-2,[EW3]
[J. Di Donna] Curriculum and Program Development Committee,29.10.2019,16:00,29.10.2019,17:45,A. Andrioli K. Carlson-Blatti S. Chib J. Del Sol J. Di Donna D. Diamantis W. Gerstkamp P. Hodgson S. McMath M. Ninan R. Puhr E. Wong
[J. Di Donna] Marketing 4.0,30.10.2019,10:15,30.10.2019,12:00,BBA 7 - G3 Marketing J. Di Donna,[NW3.1]
[J. Di Donna] International Strategic Marketing,30.10.2019,13:00,30.10.2019,14:45,J. Di Donna BBA 6 - N4,[NW3.1]
[J. Di Donna] International Strategic Marketing,31.10.2019,10:15,31.10.2019,11:05,J. Di Donna BBA 6 - N2,[205]
[J. Di Donna] Marketing 4.0,31.10.2019,11:10,31.10.2019,12:00,BBA 7 - G3 Marketing J. Di Donna,[205]
[J. Di Donna] International Strategic Marketing,31.10.2019,13:00,31.10.2019,13:50,J. Di Donna BBA 6 - N1,[308]
[J. Di Donna] International Strategic Marketing,31.10.2019,13:55,31.10.2019,14:45,J. Di Donna BBA 6 - N3,[308]
[J. Di Donna] International Strategic Marketing,31.10.2019,14:50,31.10.2019,15:40,J. Di Donna BBA 6 - N4,[207]
[J. Di Donna] International Strategic Marketing,04.11.2019,09:05,04.11.2019,11:05,J. Di Donna BBA 6 - N3,[NW3.1]
[J. Di Donna] International Strategic Marketing,04.11.2019,13:00,04.11.2019,14:45,J. Di Donna BBA 6 - N1,[NW3.1]
[J. Di Donna] International Strategic Marketing,04.11.2019,14:50,04.11.2019,16:50,J. Di Donna BBA 6 - N2,[NW3.1]
[J. Di Donna] Meeting,05.11.2019,16:00,05.11.2019,17:45
[J. Di Donna] Marketing Guest Lecturer,06.11.2019,09:05,06.11.2019,12:55,BBA 7 - G3 Marketing J. Di Donna,[NW1.2]
[J. Di Donna] International Strategic Marketing,06.11.2019,13:00,06.11.2019,14:45,J. Di Donna BBA 6 - N4,[NW3.1]
[J. Di Donna] International Strategic Marketing,07.11.2019,10:15,07.11.2019,11:05,J. Di Donna BBA 6 - N2,[205]
[J. Di Donna] Marketing 4.0,07.11.2019,11:10,07.11.2019,12:00,BBA 7 - G3 Marketing J. Di Donna,[205]
[J. Di Donna] International Strategic Marketing,07.11.2019,13:00,07.11.2019,13:50,J. Di Donna BBA 6 - N1,[308]
[J. Di Donna] International Strategic Marketing,07.11.2019,13:55,07.11.2019,14:45,J. Di Donna BBA 6 - N3,[308]
[J. Di Donna] International Strategic Marketing,07.11.2019,14:50,07.11.2019,15:40,J. Di Donna BBA 6 - N4,[208]
[J. Di Donna] International Strategic Marketing,11.11.2019,09:05,11.11.2019,11:05,J. Di Donna BBA 6 - N3,[208]
[J. Di Donna] International Strategic Marketing,11.11.2019,13:00,11.11.2019,14:45,J. Di Donna BBA 6 - N1,[207]
[J. Di Donna] International Strategic Marketing,11.11.2019,14:50,11.11.2019,16:50,J. Di Donna BBA 6 - N2,[207]
[J. Di Donna] Meeting,12.11.2019,16:00,12.11.2019,17:45
[J. Di Donna] Marketing 4.0,13.11.2019,10:15,13.11.2019,12:00,BBA 7 - G3 Marketing J. Di Donna,[NW3.1]
[J. Di Donna] International Strategic Marketing,13.11.2019,13:00,13.11.2019,14:45,J. Di Donna BBA 6 - N4,[NW3.1]
[J. Di Donna] International Strategic Marketing,14.11.2019,10:15,14.11.2019,11:05,J. Di Donna BBA 6 - N2,[205]
[J. Di Donna] Marketing 4.0,14.11.2019,11:10,14.11.2019,12:00,BBA 7 - G3 Marketing J. Di Donna,[205]
[J. Di Donna] International Strategic Marketing,14.11.2019,13:00,14.11.2019,13:50,J. Di Donna BBA 6 - N1,[308]
[J. Di Donna] International Strategic Marketing,14.11.2019,13:55,14.11.2019,14:45,J. Di Donna BBA 6 - N3,[308]
[J. Di Donna] International Strategic Marketing,14.11.2019,14:50,14.11.2019,15:40,J. Di Donna BBA 6 - N4,[208]
[J. Di Donna] Customer Behaviour and Insights,15.11.2019,11:10,15.11.2019,12:55,J. Di Donna MBA 2 a MBA 2 b MBA1-2,[NW2.2]
[J. Di Donna] International Strategic Marketing,18.11.2019,09:05,18.11.2019,11:05,J. Di Donna BBA 6 - N3,[NW3.1]
[J. Di Donna] International Strategic Marketing,18.11.2019,13:00,18.11.2019,14:45,J. Di Donna BBA 6 - N1,[205]
[J. Di Donna] International Strategic Marketing,18.11.2019,14:50,18.11.2019,16:50,J. Di Donna BBA 6 - N2,[205]
[J. Di Donna] Customer Behaviour and Insights,19.11.2019,10:15,19.11.2019,12:00,J. Di Donna MBA 2 a MBA 2 b MBA1-2,[207]
