Subject,Start Date,Start Time,End Date,End Time,Description,Location,,
[BBA 6 - N1] International Strategic Marketing,24.10.2019,13:00,24.10.2019,13:50,J. Di Donna BBA 6 - N1,[308]
[BBA 6 - N1] Data Analytics for Business Optimisation,24.10.2019,13:55,24.10.2019,14:45,E. Mottier BBA 6 - N1,[410]
[BBA 6 - N1] Modellng for Management,25.10.2019,10:15,25.10.2019,11:05,M. Leaney BBA 6 - N1 BBA 6 - N3,[407]
[BBA 6 - N1] Hospitality Financial Management,25.10.2019,11:10,25.10.2019,12:00,S. McMath BBA 6 - N1,[NW2.2]
[BBA 6 - N1] Lunch,25.10.2019,12:05,25.10.2019,12:55,BBA 6 - N1
[BBA 6 - N1] Revenue and Pricing Management,25.10.2019,13:00,25.10.2019,13:50,R. Campione BBA 6 - N1,[LT2]
[BBA 6 - N1] Data Analytics for Business Optimisation - Guest Lecturer,28.10.2019,09:05,28.10.2019,11:05,BBA 6 - N1 BBA 6 - N2 E. Mottier,[LT2]
[BBA 6 - N1] Lunch,28.10.2019,11:10,28.10.2019,12:55,BBA 6 - N1
[BBA 6 - N1] International Strategic Marketing,28.10.2019,13:00,28.10.2019,14:45,J. Di Donna BBA 6 - N1,[NW3.1]
[BBA 6 - N1] Leadership and Human Resource Management,28.10.2019,14:50,28.10.2019,15:40,E. Wong BBA 6 - N1,[212]
[BBA 6 - N1] General Education,29.10.2019,08:10,29.10.2019,09:00,R. Germanier M. Ninan A. Schirinzi BBA 6 - N1 BBA 6 - N2 BBA 6 - N3 BBA 6 - N4 GB 5,NW 1.1 NW 1.2 NW 2.1
[BBA 6 - N1] General Education,29.10.2019,09:05,29.10.2019,09:55,R. Germanier M. Ninan R. Puhr A. Schirinzi BBA 6 - N1 BBA 6 - N2 BBA 6 - N3 BBA 6 - N4 GB 5,NW 1.1 NW 1.2 EW 3 NW 2.1
[BBA 6 - N1] General Education,29.10.2019,10:15,29.10.2019,11:05,R. Germanier M. Ninan R. Puhr A. Schirinzi BBA 6 - N1 BBA 6 - N2 BBA 6 - N3 BBA 6 - N4 GB 5,NW 1.1 NW 1.2 EW 3 NW 2.1
[BBA 6 - N1] Lunch,29.10.2019,11:10,29.10.2019,12:00,BBA 6 - N1
[BBA 6 - N1] Modellng for Management,29.10.2019,12:05,29.10.2019,13:50,M. Leaney BBA 6 - N1,[NW3.2]
[BBA 6 - N1] Hospitality Financial Management,29.10.2019,13:55,29.10.2019,15:40,S. McMath BBA 6 - N1,[303]
[BBA 6 - N1] General Education,30.10.2019,08:10,30.10.2019,09:00,R. Germanier M. Ninan BBA 6 - N1 BBA 6 - N2 BBA 6 - N3 BBA 6 - N4,NW 2.2 NW 1.1
[BBA 6 - N1] General Education,30.10.2019,09:05,30.10.2019,09:55,R. Germanier M. Ninan BBA 6 - N1 BBA 6 - N2 BBA 6 - N3 BBA 6 - N4,NW 2.2 NW 1.1
[BBA 6 - N1] Revenue and Pricing Management,30.10.2019,11:10,30.10.2019,12:55,R. Campione BBA 6 - N1,[308]
[BBA 6 - N1] Lunch,30.10.2019,13:00,30.10.2019,13:50,BBA 6 - N1
[BBA 6 - N1] Leadership and Human Resource Management,30.10.2019,13:55,30.10.2019,15:40,W. Gerstkamp BBA 6 - N1,[305]
[BBA 6 - N1] General Education,31.10.2019,08:10,31.10.2019,09:00,R. Puhr BBA 6 - N1 BBA 6 - N2 BBA 6 - N3 BBA 6 - N4 GB 5,EW 3
[BBA 6 - N1] General Education,31.10.2019,09:05,31.10.2019,09:55,R. Puhr BBA 6 - N1 BBA 6 - N2 BBA 6 - N3 BBA 6 - N4 GB 5,EW 3
[BBA 6 - N1] General Education,31.10.2019,11:10,31.10.2019,12:00,R. Germanier M. Ninan BBA 6 - N1 BBA 6 - N2 BBA 6 - N3 BBA 6 - N4,NW 3.2 NW 1.2
[BBA 6 - N1] Lunch,31.10.2019,12:05,31.10.2019,12:55,BBA 6 - N1
[BBA 6 - N1] International Strategic Marketing,31.10.2019,13:00,31.10.2019,13:50,J. Di Donna BBA 6 - N1,[308]
[BBA 6 - N1] Data Analytics for Business Optimisation,31.10.2019,13:55,31.10.2019,14:45,E. Mottier BBA 6 - N1,[410]
[BBA 6 - N1] Modellng for Management,01.11.2019,10:15,01.11.2019,11:05,M. Leaney BBA 6 - N1 BBA 6 - N3,[407]
[BBA 6 - N1] Hospitality Financial Management,01.11.2019,11:10,01.11.2019,12:00,S. McMath BBA 6 - N1,[303]
[BBA 6 - N1] Lunch,01.11.2019,12:05,01.11.2019,12:55,BBA 6 - N1
[BBA 6 - N1] Revenue and Pricing Management,01.11.2019,13:00,01.11.2019,13:50,R. Campione BBA 6 - N1,[305]
[BBA 6 - N1] Data Analytics for Business Optimisation,04.11.2019,09:05,04.11.2019,11:05,BBA 6 - N1 E. Mottier,[407]
[BBA 6 - N1] Lunch,04.11.2019,11:10,04.11.2019,12:55,BBA 6 - N1
[BBA 6 - N1] International Strategic Marketing,04.11.2019,13:00,04.11.2019,14:45,J. Di Donna BBA 6 - N1,[NW3.1]
[BBA 6 - N1] Leadership and Human Resource Management,04.11.2019,14:50,04.11.2019,15:40,E. Wong BBA 6 - N1,[212]
[BBA 6 - N1] General Education,05.11.2019,08:10,05.11.2019,09:00,R. Germanier M. Ninan A. Schirinzi BBA 6 - N1 BBA 6 - N2 BBA 6 - N3 BBA 6 - N4 GB 5,NW 1.1 NW 1.2 NW 2.1
[BBA 6 - N1] General Education,05.11.2019,09:05,05.11.2019,09:55,R. Germanier M. Ninan R. Puhr A. Schirinzi BBA 6 - N1 BBA 6 - N2 BBA 6 - N3 BBA 6 - N4 GB 5,NW 1.1 NW 1.2 EW 3 NW 2.1
[BBA 6 - N1] General Education,05.11.2019,10:15,05.11.2019,11:05,R. Germanier M. Ninan R. Puhr A. Schirinzi BBA 6 - N1 BBA 6 - N2 BBA 6 - N3 BBA 6 - N4 GB 5,NW 1.1 NW 1.2 EW 3 NW 2.1
[BBA 6 - N1] Lunch,05.11.2019,11:10,05.11.2019,12:00,BBA 6 - N1
[BBA 6 - N1] Modellng for Management,05.11.2019,12:05,05.11.2019,13:50,M. Leaney BBA 6 - N1,[NW3.2]
[BBA 6 - N1] Hospitality Financial Management,05.11.2019,13:55,05.11.2019,15:40,S. McMath BBA 6 - N1,[303]
[BBA 6 - N1] General Education,06.11.2019,08:10,06.11.2019,09:00,R. Germanier M. Ninan BBA 6 - N1 BBA 6 - N2 BBA 6 - N3 BBA 6 - N4,NW 2.2 NW 1.1
[BBA 6 - N1] General Education,06.11.2019,09:05,06.11.2019,09:55,R. Germanier M. Ninan BBA 6 - N1 BBA 6 - N2 BBA 6 - N3 BBA 6 - N4,NW 2.2 NW 1.1
[BBA 6 - N1] Revenue and Pricing Management,06.11.2019,11:10,06.11.2019,12:55,R. Campione BBA 6 - N1,[305]
[BBA 6 - N1] Lunch,06.11.2019,13:00,06.11.2019,13:50,BBA 6 - N1
[BBA 6 - N1] Leadership and Human Resource Management,06.11.2019,13:55,06.11.2019,15:40,W. Gerstkamp BBA 6 - N1,[308]
[BBA 6 - N1] General Education,07.11.2019,08:10,07.11.2019,09:00,R. Puhr BBA 6 - N1 BBA 6 - N2 BBA 6 - N3 BBA 6 - N4 GB 5,EW 3
[BBA 6 - N1] General Education,07.11.2019,09:05,07.11.2019,09:55,R. Puhr BBA 6 - N1 BBA 6 - N2 BBA 6 - N3 BBA 6 - N4 GB 5,EW 3
[BBA 6 - N1] General Education,07.11.2019,11:10,07.11.2019,12:00,R. Germanier M. Ninan BBA 6 - N1 BBA 6 - N2 BBA 6 - N3 BBA 6 - N4,NW 3.2 NW 1.2
[BBA 6 - N1] Lunch,07.11.2019,12:05,07.11.2019,12:55,BBA 6 - N1
[BBA 6 - N1] International Strategic Marketing,07.11.2019,13:00,07.11.2019,13:50,J. Di Donna BBA 6 - N1,[308]
[BBA 6 - N1] Data Analytics for Business Optimisation,07.11.2019,13:55,07.11.2019,14:45,E. Mottier BBA 6 - N1,[410]
[BBA 6 - N1] Modellng for Management,08.11.2019,10:15,08.11.2019,11:05,M. Leaney BBA 6 - N1 BBA 6 - N3,[407]
[BBA 6 - N1] Hospitality Financial Management,08.11.2019,11:10,08.11.2019,12:00,S. McMath BBA 6 - N1,[303]
[BBA 6 - N1] Lunch,08.11.2019,12:05,08.11.2019,12:55,BBA 6 - N1
[BBA 6 - N1] Revenue and Pricing Management,08.11.2019,13:00,08.11.2019,13:50,R. Campione BBA 6 - N1,[305]
[BBA 6 - N1] Data Analytics for Business Optimisation,11.11.2019,09:05,11.11.2019,11:05,BBA 6 - N1 E. Mottier,[407]
[BBA 6 - N1] Lunch,11.11.2019,11:10,11.11.2019,12:55,BBA 6 - N1
[BBA 6 - N1] International Strategic Marketing,11.11.2019,13:00,11.11.2019,14:45,J. Di Donna BBA 6 - N1,[207]
[BBA 6 - N1] Leadership and Human Resource Management,11.11.2019,14:50,11.11.2019,15:40,E. Wong BBA 6 - N1,[212]
[BBA 6 - N1] General Education,12.11.2019,08:10,12.11.2019,09:00,R. Germanier M. Ninan A. Schirinzi BBA 6 - N1 BBA 6 - N2 BBA 6 - N3 BBA 6 - N4 GB 5,NW 1.1 NW 1.2 NW 2.1
[BBA 6 - N1] General Education,12.11.2019,09:05,12.11.2019,09:55,R. Germanier M. Ninan R. Puhr A. Schirinzi BBA 6 - N1 BBA 6 - N2 BBA 6 - N3 BBA 6 - N4 GB 5,NW 1.1 NW 1.2 EW 3 NW 2.1
[BBA 6 - N1] General Education,12.11.2019,10:15,12.11.2019,11:05,R. Germanier M. Ninan R. Puhr A. Schirinzi BBA 6 - N1 BBA 6 - N2 BBA 6 - N3 BBA 6 - N4 GB 5,NW 1.1 NW 1.2 EW 3 NW 2.1
[BBA 6 - N1] Lunch,12.11.2019,11:10,12.11.2019,12:00,BBA 6 - N1
[BBA 6 - N1] Modellng for Management,12.11.2019,12:05,12.11.2019,13:50,M. Leaney BBA 6 - N1,[NW3.2]
[BBA 6 - N1] Hospitality Financial Management,12.11.2019,13:55,12.11.2019,15:40,S. McMath BBA 6 - N1,[303]
[BBA 6 - N1] General Education,13.11.2019,08:10,13.11.2019,09:00,R. Germanier M. Ninan BBA 6 - N1 BBA 6 - N2 BBA 6 - N3 BBA 6 - N4,NW 2.2 NW 1.1
[BBA 6 - N1] General Education,13.11.2019,09:05,13.11.2019,09:55,R. Germanier M. Ninan BBA 6 - N1 BBA 6 - N2 BBA 6 - N3 BBA 6 - N4,NW 2.2 NW 1.1
[BBA 6 - N1] Revenue and Pricing Management,13.11.2019,11:10,13.11.2019,12:55,R. Campione BBA 6 - N1,[205]
[BBA 6 - N1] Lunch,13.11.2019,13:00,13.11.2019,13:50,BBA 6 - N1
[BBA 6 - N1] Leadership and Human Resource Management,13.11.2019,13:55,13.11.2019,16:50,W. Gerstkamp BBA 6 - N1,[308]
[BBA 6 - N1] General Education,14.11.2019,08:10,14.11.2019,09:00,R. Puhr BBA 6 - N1 BBA 6 - N2 BBA 6 - N3 BBA 6 - N4 GB 5,EW 3
[BBA 6 - N1] General Education,14.11.2019,09:05,14.11.2019,09:55,R. Puhr BBA 6 - N1 BBA 6 - N2 BBA 6 - N3 BBA 6 - N4 GB 5,EW 3
[BBA 6 - N1] General Education,14.11.2019,11:10,14.11.2019,12:00,R. Germanier M. Ninan BBA 6 - N1 BBA 6 - N2 BBA 6 - N3 BBA 6 - N4,NW 3.2 NW 1.2
[BBA 6 - N1] Lunch,14.11.2019,12:05,14.11.2019,12:55,BBA 6 - N1
[BBA 6 - N1] International Strategic Marketing,14.11.2019,13:00,14.11.2019,13:50,J. Di Donna BBA 6 - N1,[308]
[BBA 6 - N1] Data Analytics for Business Optimisation,14.11.2019,13:55,14.11.2019,14:45,E. Mottier BBA 6 - N1,[410]
[BBA 6 - N1] Modellng for Management,15.11.2019,10:15,15.11.2019,11:05,M. Leaney BBA 6 - N1 BBA 6 - N3,[407]
[BBA 6 - N1] Hospitality Financial Management,15.11.2019,11:10,15.11.2019,12:00,S. McMath BBA 6 - N1,[303]
[BBA 6 - N1] Lunch,15.11.2019,12:05,15.11.2019,12:55,BBA 6 - N1
[BBA 6 - N1] Revenue and Pricing Management,15.11.2019,13:00,15.11.2019,13:50,R. Campione BBA 6 - N1,[305]
[BBA 6 - N1] Data Analytics for Business Optimisation,18.11.2019,09:05,18.11.2019,11:05,BBA 6 - N1 E. Mottier,[407]
[BBA 6 - N1] Lunch,18.11.2019,11:10,18.11.2019,12:55,BBA 6 - N1
[BBA 6 - N1] International Strategic Marketing,18.11.2019,13:00,18.11.2019,14:45,J. Di Donna BBA 6 - N1,[205]
[BBA 6 - N1] Leadership and Human Resource Management,18.11.2019,14:50,18.11.2019,15:40,E. Wong BBA 6 - N1,[212]
[BBA 6 - N1] General Education,19.11.2019,08:10,19.11.2019,09:00,R. Germanier M. Ninan A. Schirinzi BBA 6 - N1 BBA 6 - N2 BBA 6 - N3 BBA 6 - N4 GB 5,NW 1.1 NW 1.2 NW 2.1
[BBA 6 - N1] General Education,19.11.2019,09:05,19.11.2019,09:55,R. Germanier M. Ninan R. Puhr A. Schirinzi BBA 6 - N1 BBA 6 - N2 BBA 6 - N3 BBA 6 - N4 GB 5,NW 1.1 NW 1.2 EW 3 NW 2.1
[BBA 6 - N1] General Education,19.11.2019,10:15,19.11.2019,11:05,R. Germanier M. Ninan R. Puhr A. Schirinzi BBA 6 - N1 BBA 6 - N2 BBA 6 - N3 BBA 6 - N4 GB 5,NW 1.1 NW 1.2 EW 3 NW 2.1
[BBA 6 - N1] Lunch,19.11.2019,11:10,19.11.2019,12:00,BBA 6 - N1
[BBA 6 - N1] Modellng for Management,19.11.2019,12:05,19.11.2019,13:50,M. Leaney BBA 6 - N1,[NW3.2]
[BBA 6 - N1] Hospitality Financial Management,19.11.2019,13:55,19.11.2019,15:40,S. McMath BBA 6 - N1,[303]
[BBA 6 - N1] General Education,20.11.2019,08:10,20.11.2019,09:00,R. Germanier M. Ninan BBA 6 - N1 BBA 6 - N2 BBA 6 - N3 BBA 6 - N4,NW 2.2 NW 1.1
[BBA 6 - N1] General Education,20.11.2019,09:05,20.11.2019,09:55,R. Germanier M. Ninan BBA 6 - N1 BBA 6 - N2 BBA 6 - N3 BBA 6 - N4,NW 2.2 NW 1.1
[BBA 6 - N1] Revenue and Pricing Management,20.11.2019,11:10,20.11.2019,12:55,R. Campione BBA 6 - N1,[305]
[BBA 6 - N1] Lunch,20.11.2019,13:00,20.11.2019,13:50,BBA 6 - N1
[BBA 6 - N1] General Education,21.11.2019,08:10,21.11.2019,09:00,R. Puhr BBA 6 - N1 BBA 6 - N2 BBA 6 - N3 BBA 6 - N4 GB 5,EW 3
[BBA 6 - N1] General Education,21.11.2019,09:05,21.11.2019,09:55,R. Puhr BBA 6 - N1 BBA 6 - N2 BBA 6 - N3 BBA 6 - N4 GB 5,EW 3
[BBA 6 - N1] General Education,21.11.2019,11:10,21.11.2019,12:00,R. Germanier M. Ninan BBA 6 - N1 BBA 6 - N2 BBA 6 - N3 BBA 6 - N4,NW 3.2 NW 1.2
[BBA 6 - N1] Lunch,21.11.2019,12:05,21.11.2019,12:55,BBA 6 - N1
[BBA 6 - N1] International Strategic Marketing,21.11.2019,13:00,21.11.2019,13:50,J. Di Donna BBA 6 - N1,[308]
[BBA 6 - N1] Data Analytics for Business Optimisation,21.11.2019,13:55,21.11.2019,14:45,E. Mottier BBA 6 - N1,[410]
[BBA 6 - N1] Modellng for Management,22.11.2019,10:15,22.11.2019,11:05,M. Leaney BBA 6 - N1 BBA 6 - N3,[407]
[BBA 6 - N1] Hospitality Financial Management,22.11.2019,11:10,22.11.2019,12:00,S. McMath BBA 6 - N1,[NW2.2]
[BBA 6 - N1] Lunch,22.11.2019,12:05,22.11.2019,12:55,BBA 6 - N1
[BBA 6 - N1] Revenue and Pricing Management,22.11.2019,13:00,22.11.2019,13:50,R. Campione BBA 6 - N1,[309]
[BBA 6 - N1] Data Analytics for Business Optimisation,25.11.2019,09:05,25.11.2019,11:05,BBA 6 - N1 E. Mottier,[407]
[BBA 6 - N1] Lunch,25.11.2019,11:10,25.11.2019,12:00,BBA 6 - N1
[BBA 6 - N1] Leadership and Human Resource Management,25.11.2019,12:05,25.11.2019,12:55,E. Wong BBA 6 - N1,[212]
[BBA 6 - N1] International Strategic Marketing,25.11.2019,13:00,25.11.2019,14:45,J. Di Donna BBA 6 - N1,[NW3.1]
[BBA 6 - N1] General Education,26.11.2019,08:10,26.11.2019,09:00,R. Germanier M. Ninan A. Schirinzi BBA 6 - N1 BBA 6 - N2 BBA 6 - N3 BBA 6 - N4 GB 5,NW 1.1 NW 1.2 NW 2.1
[BBA 6 - N1] General Education,26.11.2019,09:05,26.11.2019,09:55,R. Germanier M. Ninan R. Puhr A. Schirinzi BBA 6 - N1 BBA 6 - N2 BBA 6 - N3 BBA 6 - N4 GB 5,NW 1.1 NW 1.2 EW 3 NW 2.1
[BBA 6 - N1] General Education,26.11.2019,10:15,26.11.2019,11:05,R. Germanier M. Ninan R. Puhr A. Schirinzi BBA 6 - N1 BBA 6 - N2 BBA 6 - N3 BBA 6 - N4 GB 5,NW 1.1 NW 1.2 EW 3 NW 2.1
[BBA 6 - N1] Lunch,26.11.2019,11:10,26.11.2019,12:00,BBA 6 - N1
[BBA 6 - N1] Modellng for Management,26.11.2019,12:05,26.11.2019,13:50,M. Leaney BBA 6 - N1,[NW3.2]
[BBA 6 - N1] Hospitality Financial Management,26.11.2019,13:55,26.11.2019,15:40,S. McMath BBA 6 - N1,[303]
[BBA 6 - N1] General Education,27.11.2019,08:10,27.11.2019,09:00,R. Germanier M. Ninan BBA 6 - N1 BBA 6 - N2 BBA 6 - N3 BBA 6 - N4,NW 2.2 NW 1.1
[BBA 6 - N1] General Education,27.11.2019,09:05,27.11.2019,09:55,R. Germanier M. Ninan BBA 6 - N1 BBA 6 - N2 BBA 6 - N3 BBA 6 - N4,NW 2.2 NW 1.1
[BBA 6 - N1] Revenue and Pricing Management,27.11.2019,11:10,27.11.2019,12:55,R. Campione BBA 6 - N1,[305]
[BBA 6 - N1] Lunch,27.11.2019,13:00,27.11.2019,13:50,BBA 6 - N1
[BBA 6 - N1] Leadership and Human Resource Management,27.11.2019,13:55,27.11.2019,15:40,W. Gerstkamp BBA 6 - N1,[308]
[BBA 6 - N1] General Education,28.11.2019,08:10,28.11.2019,09:00,R. Puhr BBA 6 - N1 BBA 6 - N2 BBA 6 - N3 BBA 6 - N4 GB 5,EW 3
[BBA 6 - N1] General Education,28.11.2019,09:05,28.11.2019,09:55,R. Puhr BBA 6 - N1 BBA 6 - N2 BBA 6 - N3 BBA 6 - N4 GB 5,EW 3
[BBA 6 - N1] General Education,28.11.2019,11:10,28.11.2019,12:00,R. Germanier M. Ninan BBA 6 - N1 BBA 6 - N2 BBA 6 - N3 BBA 6 - N4,NW 3.2 NW 1.2
[BBA 6 - N1] Lunch,28.11.2019,12:05,28.11.2019,12:55,BBA 6 - N1
[BBA 6 - N1] International Strategic Marketing,28.11.2019,13:00,28.11.2019,13:50,J. Di Donna BBA 6 - N1,[308]
[BBA 6 - N1] Data Analytics for Business Optimisation,28.11.2019,13:55,28.11.2019,14:45,E. Mottier BBA 6 - N1,[410]
[BBA 6 - N1] Modellng for Management,29.11.2019,10:15,29.11.2019,11:05,M. Leaney BBA 6 - N1 BBA 6 - N3,[407]
[BBA 6 - N1] Hospitality Financial Management,29.11.2019,11:10,29.11.2019,12:00,S. McMath BBA 6 - N1,[303]
[BBA 6 - N1] Lunch,29.11.2019,12:05,29.11.2019,12:55,BBA 6 - N1
[BBA 6 - N1] Revenue and Pricing Management,29.11.2019,13:00,29.11.2019,13:50,R. Campione BBA 6 - N1,[305]
[BBA 6 - N1] Data Analytics for Business Optimisation,02.12.2019,09:05,02.12.2019,11:05,BBA 6 - N1 E. Mottier,[407]
[BBA 6 - N1] Lunch,02.12.2019,11:10,02.12.2019,12:55,BBA 6 - N1
[BBA 6 - N1] International Strategic Marketing,02.12.2019,13:00,02.12.2019,14:45,J. Di Donna BBA 6 - N1,[NW3.1]
[BBA 6 - N1] Leadership and Human Resource Management,02.12.2019,14:50,02.12.2019,15:40,E. Wong BBA 6 - N1,[212]
[BBA 6 - N1] General Education,03.12.2019,08:10,03.12.2019,09:00,R. Germanier M. Ninan A. Schirinzi BBA 6 - N1 BBA 6 - N2 BBA 6 - N3 BBA 6 - N4 GB 5,NW 1.1 NW 1.2 NW 2.1
[BBA 6 - N1] General Education,03.12.2019,09:05,03.12.2019,09:55,R. Germanier M. Ninan R. Puhr A. Schirinzi BBA 6 - N1 BBA 6 - N2 BBA 6 - N3 BBA 6 - N4 GB 5,NW 1.1 NW 1.2 EW 3 NW 2.1
[BBA 6 - N1] General Education,03.12.2019,10:15,03.12.2019,11:05,R. Germanier M. Ninan R. Puhr A. Schirinzi BBA 6 - N1 BBA 6 - N2 BBA 6 - N3 BBA 6 - N4 GB 5,NW 1.1 NW 1.2 EW 3 NW 2.1
[BBA 6 - N1] Lunch,03.12.2019,11:10,03.12.2019,12:00,BBA 6 - N1
[BBA 6 - N1] Modellng for Management,03.12.2019,12:05,03.12.2019,13:50,M. Leaney BBA 6 - N1,[NW3.2]
[BBA 6 - N1] Hospitality Financial Management,03.12.2019,13:55,03.12.2019,15:40,S. McMath BBA 6 - N1,[303]
[BBA 6 - N1] General Education,04.12.2019,08:10,04.12.2019,09:00,R. Germanier M. Ninan BBA 6 - N1 BBA 6 - N2 BBA 6 - N3 BBA 6 - N4,NW 2.2 NW 1.1
[BBA 6 - N1] General Education,04.12.2019,09:05,04.12.2019,09:55,R. Germanier M. Ninan BBA 6 - N1 BBA 6 - N2 BBA 6 - N3 BBA 6 - N4,NW 2.2 NW 1.1
[BBA 6 - N1] Revenue and Pricing Management,04.12.2019,11:10,04.12.2019,12:55,R. Campione BBA 6 - N1,[303]
[BBA 6 - N1] Lunch,04.12.2019,13:00,04.12.2019,13:50,BBA 6 - N1
[BBA 6 - N1] Leadership and Human Resource Management,04.12.2019,13:55,04.12.2019,15:40,W. Gerstkamp BBA 6 - N1,[308]
[BBA 6 - N1] General Education,05.12.2019,08:10,05.12.2019,09:00,R. Puhr BBA 6 - N1 BBA 6 - N2 BBA 6 - N3 BBA 6 - N4 GB 5,EW 3
[BBA 6 - N1] General Education,05.12.2019,09:05,05.12.2019,09:55,R. Puhr BBA 6 - N1 BBA 6 - N2 BBA 6 - N3 BBA 6 - N4 GB 5,EW 3
[BBA 6 - N1] General Education,05.12.2019,11:10,05.12.2019,12:00,R. Germanier M. Ninan BBA 6 - N1 BBA 6 - N2 BBA 6 - N3 BBA 6 - N4,NW 3.2 NW 1.2
[BBA 6 - N1] Lunch,05.12.2019,12:05,05.12.2019,12:55,BBA 6 - N1
[BBA 6 - N1] International Strategic Marketing,05.12.2019,13:00,05.12.2019,13:50,J. Di Donna BBA 6 - N1,[308]
[BBA 6 - N1] Data Analytics for Business Optimisation,05.12.2019,13:55,05.12.2019,14:45,E. Mottier BBA 6 - N1,[410]
[BBA 6 - N1] Modellng for Management,06.12.2019,10:15,06.12.2019,11:05,M. Leaney BBA 6 - N1 BBA 6 - N3,[407]
[BBA 6 - N1] Hospitality Financial Management,06.12.2019,11:10,06.12.2019,12:00,S. McMath BBA 6 - N1,[303]
[BBA 6 - N1] Lunch,06.12.2019,12:05,06.12.2019,12:55,BBA 6 - N1
[BBA 6 - N1] Revenue and Pricing Management,06.12.2019,13:00,06.12.2019,13:50,R. Campione BBA 6 - N1,[305]
[BBA 6 - N1] Data Analytics for Business Optimisation,09.12.2019,09:05,09.12.2019,11:05,BBA 6 - N1 E. Mottier,[407]
[BBA 6 - N1] Lunch,09.12.2019,11:10,09.12.2019,12:55,BBA 6 - N1
[BBA 6 - N1] International Strategic Marketing,09.12.2019,13:00,09.12.2019,14:45,J. Di Donna BBA 6 - N1,[NW3.1]
[BBA 6 - N1] Leadership and Human Resource Management,09.12.2019,14:50,09.12.2019,15:40,E. Wong BBA 6 - N1,[212]
[BBA 6 - N1] General Education,10.12.2019,08:10,10.12.2019,09:00,R. Germanier M. Ninan A. Schirinzi BBA 6 - N1 BBA 6 - N2 BBA 6 - N3 BBA 6 - N4 GB 5,NW 1.1 NW 1.2 NW 2.1
[BBA 6 - N1] General Education,10.12.2019,09:05,10.12.2019,09:55,R. Germanier M. Ninan R. Puhr A. Schirinzi BBA 6 - N1 BBA 6 - N2 BBA 6 - N3 BBA 6 - N4 GB 5,NW 1.1 NW 1.2 EW 3 NW 2.1
[BBA 6 - N1] General Education,10.12.2019,10:15,10.12.2019,11:05,R. Germanier M. Ninan R. Puhr A. Schirinzi BBA 6 - N1 BBA 6 - N2 BBA 6 - N3 BBA 6 - N4 GB 5,NW 1.1 NW 1.2 EW 3 NW 2.1
[BBA 6 - N1] Lunch,10.12.2019,11:10,10.12.2019,12:00,BBA 6 - N1
[BBA 6 - N1] Modellng for Management,10.12.2019,12:05,10.12.2019,13:50,M. Leaney BBA 6 - N1,[NW3.2]
[BBA 6 - N1] Hospitality Financial Management,10.12.2019,13:55,10.12.2019,15:40,S. McMath BBA 6 - N1,[NW1.2]
[BBA 6 - N1] General Education,11.12.2019,08:10,11.12.2019,09:00,R. Germanier M. Ninan BBA 6 - N1 BBA 6 - N2 BBA 6 - N3 BBA 6 - N4,NW 2.2 NW 1.1
[BBA 6 - N1] General Education,11.12.2019,09:05,11.12.2019,09:55,R. Germanier M. Ninan BBA 6 - N1 BBA 6 - N2 BBA 6 - N3 BBA 6 - N4,NW 2.2 NW 1.1
[BBA 6 - N1] Revenue and Pricing Management,11.12.2019,11:10,11.12.2019,12:55,R. Campione BBA 6 - N1,[305]
[BBA 6 - N1] Lunch,11.12.2019,13:00,11.12.2019,13:50,BBA 6 - N1
[BBA 6 - N1] Leadership and Human Resource Management,11.12.2019,13:55,11.12.2019,15:40,W. Gerstkamp BBA 6 - N1,[207]
[BBA 6 - N1] General Education,12.12.2019,08:10,12.12.2019,09:00,R. Puhr BBA 6 - N1 BBA 6 - N2 BBA 6 - N3 BBA 6 - N4 GB 5,EW 3
[BBA 6 - N1] General Education,12.12.2019,09:05,12.12.2019,09:55,R. Puhr BBA 6 - N1 BBA 6 - N2 BBA 6 - N3 BBA 6 - N4 GB 5,EW 3
[BBA 6 - N1] General Education,12.12.2019,11:10,12.12.2019,12:00,R. Germanier M. Ninan BBA 6 - N1 BBA 6 - N2 BBA 6 - N3 BBA 6 - N4,NW 3.2 NW 1.2
[BBA 6 - N1] Lunch,12.12.2019,12:05,12.12.2019,12:55,BBA 6 - N1
[BBA 6 - N1] International Strategic Marketing,12.12.2019,13:00,12.12.2019,13:50,J. Di Donna BBA 6 - N1,[308]
[BBA 6 - N1] Data Analytics for Business Optimisation,12.12.2019,13:55,12.12.2019,14:45,E. Mottier BBA 6 - N1,[410]
[BBA 6 - N1] Modellng for Management,13.12.2019,10:15,13.12.2019,11:05,M. Leaney BBA 6 - N1 BBA 6 - N3,[407]
[BBA 6 - N1] Hospitality Financial Management,13.12.2019,11:10,13.12.2019,12:00,S. McMath BBA 6 - N1,[303]
[BBA 6 - N1] Lunch,13.12.2019,12:05,13.12.2019,12:55,BBA 6 - N1
[BBA 6 - N1] Revenue and Pricing Management,13.12.2019,13:00,13.12.2019,13:50,R. Campione BBA 6 - N1,[305]
[BBA 6 - N1] Data Analytics for Business Optimisation,16.12.2019,09:05,16.12.2019,11:05,BBA 6 - N1 E. Mottier,[407]
[BBA 6 - N1] Lunch,16.12.2019,11:10,16.12.2019,12:55,BBA 6 - N1
[BBA 6 - N1] International Strategic Marketing,16.12.2019,13:00,16.12.2019,14:45,J. Di Donna BBA 6 - N1,[NW3.1]
